着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,パワフルヒロコ,牝3,53,中井裕二,1:11.5,,3.8,2,446(+2),[西] 飯田雄三
2,8,15,ファミーユボヌール,牝3,54,ルメール,1:11.5,アタマ,1.6,1,446(-4),[西] 松永幹夫
3,6,12,ハトマークワルツ,牝3,54,藤岡康太,1:12.0,3,32.0,7,428(+2),[西] 奥村豊
4,7,13,シゲルシャチ,牡3,56,下原理,1:12.2,1.1/4,23.7,6,482(+2),[西] 杉山晴紀
5,6,11,ホウロクダマ,牡3,56,和田竜二,1:12.3,1/2,7.3,3,532(-14),[西] 中竹和也
6,4,8,タガノアヌビス,牡3,55,鮫島克駿,1:12.3,クビ,279.3,15,478(0),[西] 浅見秀一
7,4,7,スマートサクソン,牝3,54,田中健,1:12.7,2.1/2,16.8,4,494(-16),[西] 浅見秀一
8,2,3,ミリフィカ,牝3,54,浜中俊,1:12.9,1.1/2,32.0,8,492(0),[西] 安達昭夫
9,3,5,メイトサン,牡3,56,北村友一,1:13.1,1.1/4,19.7,5,470(0),[西] 安田隆行
10,2,4,トダメチャ,牡3,56,古川吉洋,1:13.3,1.1/4,338.8,16,446(0),[西] 木原一良
11,5,9,スオウ,牝3,54,川島信二,1:13.3,クビ,177.3,12,414(-16),[西] 荒川義之
12,8,16,ジェミニズ,牡3,56,岡田祥嗣,1:13.7,2.1/2,65.0,9,498(0),[西] 岩元市三
13,1,1,イチザヒロイン,牝3,51,荻野極,1:13.8,クビ,173.1,11,442(0),[西] 加藤敬二
14,7,14,クリノワシントン,牡3,56,菱田裕二,1:13.8,クビ,103.8,10,432(0),[西] 谷潔
15,5,10,キャプテンムーン,牡3,55,加藤祥太,1:13.9,3/4,254.4,14,488(-18),[東] 大江原哲
16,3,6,マイラビング,牝3,51,坂井瑠星,1:15.2,8,217.1,13,454(+4),[西] 西橋豊治
