着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,スクラッタ,牝4,51,荻野極,1:53.2,,5.9,4,402(-8),[東] 武市康男
2,8,10,トゥールエッフェル,牝4,54,中谷雄太,1:53.2,クビ,4.4,3,524(0),[西] 加用正
3,8,9,メイショウサルーテ,牝6,53,坂井瑠星,1:53.8,3.1/2,3.8,2,518(+2),[西] 本田優
4,7,7,コルヌコピア,牝5,55,佐藤友則,1:54.2,2.1/2,18.8,5,456(-4),[東] 竹内正洋
5,5,5,バイナリーコード,牝5,55,四位洋文,1:54.5,2,2.3,1,478(+2),[西] 野中賢二
6,6,6,ジャルーズ,牝4,53,小崎綾也,1:55.2,4,38.8,8,464(0),[東] 栗田徹
7,3,3,アリノマンボ,牝4,53,岩崎翼,1:55.4,1.1/2,24.7,6,454(0),[西] 柴田光陽
8,1,1,メイショウケンプウ,牝4,51,森裕太朗,1:56.1,4,30.7,7,440(-2),[西] 藤沢則雄
9,2,2,ウエスタンビジュー,牝4,53,義英真,1:57.1,6,95.7,10,470(-4),[西] 崎山博樹
中,7,8,ヒデノホープ,牝4,54,柴田未崎,,,59.5,9,414(-6),[西] 佐藤正雄
