着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,メイショウオトコギ,セ8,60,白浜雄造,3:23.7,,1.5,1,500(+2),[西] 飯田祐史
2,5,5,ミヤジタイガ,牡7,60,小坂忠士,3:24.0,2,6.0,2,520(0),[西] 岩元市三
3,6,6,ウインレーベン,牡6,60,平沢健治,3:25.0,6,13.7,5,474(+4),[西] 中村均
4,8,10,スズカグランデ,セ6,60,林満明,3:25.9,5,11.9,4,442(+2),[西] 坪憲章
5,6,7,ゴールドメダリオン,セ5,60,難波剛健,3:26.4,3,6.3,3,468(+2),[西] 松元茂樹
6,7,9,ゴースルー,牡7,60,大江原圭,3:26.7,2,17.4,6,482(+14),[東] 大江原哲
7,2,2,フォースフィールド,牡5,60,西谷誠,3:26.9,1,36.5,7,446(0),[西] 松永幹夫
8,4,4,ララクードゥリオン,牡5,60,五十嵐雄,3:29.8,大,56.7,8,508(-6),[東] 粕谷昌央
9,3,3,ジイサマ,牡4,59,山本康志,3:32.0,大,91.5,10,504(+12),[東] 高橋祥泰
10,8,11,ゼンノコリオリ,牡7,60,黒岩悠,3:32.3,1.3/4,70.5,9,496(+12),[西] 高橋亮
11,1,1,アルスマルカート,牡9,60,中村将之,3:44.6,大,124.8,11,498(+8),[西] 森田直行
