着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アントーニオ,牡2,55,ルメール,1:25.5,,1.8,1,456(0),[西] 吉村圭司
2,1,1,マニクール,牝2,54,幸英明,1:26.5,6,12.4,4,500(0),[西] 大久保龍
3,5,10,プロネルクール,牝2,54,浜中俊,1:26.8,2,24.3,6,496(0),[西] 千田輝彦
4,2,3,リーガルリリー,牝2,54,国分恭介,1:26.9,クビ,31.2,7,470(0),[西] 中村均
5,3,6,スマートギャツビー,牡2,55,武豊,1:27.0,1/2,31.8,8,486(0),[西] 寺島良
6,5,9,エナジーピエトラ,牝2,53,坂井瑠星,1:27.1,1/2,87.7,11,442(0),[西] 松下武士
7,3,5,グッドキャスト,牡2,55,藤岡康太,1:27.2,3/4,51.4,9,504(0),[西] 宮徹
8,1,2,タガノデジェーロ,牡2,55,岩田康誠,1:27.3,3/4,5.8,2,486(0),[西] 川村禎彦
9,8,16,エルティグレ,牡2,55,松田大作,1:27.4,クビ,6.8,3,478(0),[西] 大久保龍
10,6,11,サウスアミューズ,牝2,54,四位洋文,1:27.4,クビ,19.4,5,436(0),[西] 加用正
11,4,8,メイショウランマル,牡2,55,秋山真一,1:27.7,1.3/4,63.1,10,438(0),[西] 西園正都
12,2,4,ツーエムアリエス,牡2,54,城戸義政,1:27.8,クビ,100.5,12,476(0),[西] 本田優
13,6,12,クールビューティー,牝2,54,森一馬,1:29.6,大,115.9,15,456(0),[西] 松永昌博
14,8,15,ニホンピロクリス,牡2,55,酒井学,1:29.9,1.3/4,115.2,14,492(0),[西] 大橋勇樹
15,7,14,テイエムソレイユ,牝2,54,松若風馬,1:30.7,5,100.6,13,492(0),[西] 岩元市三
16,7,13,エターナルストーリ,牝2,54,和田竜二,1:32.2,9,120.4,16,494(0),[西] 鈴木孝志
