着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,オブリゲーション,牡4,57,シュタル,1:34.7,,17.0,8,472(+14),[西] 奥村豊
2,6,7,ソーグリッタリング,牡3,56,ボウマン,1:34.7,クビ,8.1,5,486(+12),[西] 池江泰寿
3,8,12,ロライマ,セ4,57,Ｍ．デム,1:34.8,1/2,3.6,1,446(+2),[西] 松田国英
4,7,10,ドルチャーリオ,牡4,57,池添謙一,1:35.1,2,5.0,3,444(-4),[西] 池添兼雄
5,7,9,スズカメジャー,牡3,56,岩田康誠,1:35.1,ハナ,3.8,2,492(+4),[西] 橋田満
6,4,4,ディープウェーブ,牡7,57,和田竜二,1:35.2,1/2,16.9,7,448(0),[西] 中尾秀正
7,2,2,ブランドベルグ,セ5,57,Ｃ．デム,1:35.5,2,7.4,4,480(0),[西] 牧田和弥
8,5,6,アドマイヤリアル,牡4,57,松山弘平,1:35.6,1/2,8.7,6,488(-4),[西] 梅田智之
9,6,8,スターリーウインド,牝5,55,松若風馬,1:35.9,1.3/4,213.9,12,484(+8),[西] 今野貞一
10,5,5,ブライトボイス,牡5,55,森裕太朗,1:35.9,クビ,112.7,10,506(-2),[西] 加用正
11,8,11,ラグナグ,牝4,55,四位洋文,1:36.0,クビ,90.6,9,480(0),[西] 石橋守
12,1,1,サウンドアプローズ,牡5,57,幸英明,1:36.5,3,144.5,11,486(-8),[西] 高橋康之
