着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヒダロマン,牝4,55,北村友一,1:54.6,,9.2,4,504(+8),[西] 松永昌博
2,4,4,バイオレットフィズ,牝5,55,酒井学,1:54.6,クビ,42.9,9,454(+8),[西] 飯田祐史
3,2,2,ラックアサイン,牝5,55,鮫島良太,1:54.6,ハナ,102.1,10,492(+2),[西] 宮徹
4,8,10,フレグラントブレス,牝4,55,岩田康誠,1:54.6,アタマ,1.9,1,490(+8),[西] 高野友和
5,8,9,エクロジオン,牝4,55,佐藤友則,1:54.7,クビ,26.8,8,466(+2),[西] 宮本博
6,3,3,デイジーフローラ,牝4,52,森裕太朗,1:54.8,1/2,6.9,3,498(+10),[西] 音無秀孝
7,5,5,コマノサラサ,牝5,55,幸英明,1:55.4,3.1/2,17.0,7,478(+16),[西] 庄野靖志
8,6,6,オンザフロウ,牝4,55,田中健,1:55.7,2,15.1,6,456(-4),[西] 福島信晴
9,7,7,デルマチャチャ,牝4,53,城戸義政,1:55.7,クビ,4.4,2,500(0),[西] 藤沢則雄
10,7,8,グロリアスメーカー,牝4,55,太宰啓介,1:59.0,大,14.3,5,440(0),[西] 藤岡健一
