着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アスターゴールド,牡3,56,田中健,1:54.5,,84.1,13,486(0),[西] 南井克巳
2,6,12,ラローデ,牝3,54,浜中俊,1:54.9,2.1/2,14.8,7,494(0),[西] 松田国英
3,2,3,ファージンゲール,牝3,54,ルメール,1:55.0,クビ,3.2,1,472(0),[西] 吉村圭司
4,8,15,メモリーフェイス,牝3,54,池添謙一,1:55.0,ハナ,7.2,4,530(0),[西] 池添兼雄
5,1,2,ベルメーリャ,牝3,54,松岡正海,1:56.0,6,46.8,10,534(0),[西] 森田直行
6,5,10,サーワシントン,牡3,56,和田竜二,1:56.8,5,5.1,2,474(0),[西] 藤原英昭
7,7,14,ニホンピロカーラ,牝3,53,岩崎翼,1:56.9,3/4,96.0,14,412(0),[西] 服部利之
8,2,4,ヴィトンリード,牡3,56,武豊,1:57.2,1.3/4,7.9,5,492(0),[西] 野中賢二
9,3,6,レオンマテラ,牡3,56,石橋脩,1:57.6,2.1/2,13.9,6,528(0),[西] 浜田多実
10,8,16,ロングマリアベール,牝3,54,川島信二,1:58.3,4,124.9,15,442(0),[西] 高橋亮
11,4,8,サクラゴール,牡3,56,武幸四郎,1:58.4,クビ,65.5,12,498(0),[西] 村山明
12,4,7,マイギフト,牝3,54,川須栄彦,1:59.4,6,22.7,8,502(0),[西] 鮫島一歩
13,5,9,レーヌドデゼール,牝3,53,義英真,2:00.6,7,195.6,16,464(0),[西] 大根田裕
14,7,13,トノフ,牡3,56,岩田康誠,2:01.5,5,37.2,9,542(0),[西] 牧田和弥
15,1,1,アメリカンフォルテ,牡3,56,松山弘平,2:01.6,クビ,5.3,3,504(0),[西] 藤岡健一
中,6,11,ヴァレッタスカイ,牝3,54,太宰啓介,,,48.9,11,494(0),[西] 大橋勇樹
