着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シャイニーダスト,牡4,59,石神深一,3:23.2,,3.5,2.0,502(+4),[東] 栗田博憲
2,4,4,ミュートエアー,牡4,59,五十嵐雄,3:23.5,1.3/4,72.4,7.0,460(-4),[東] 和田正道
3,8,10,リバーソウル,牡6,60,中村将之,3:24.2,4,8.3,4.0,480(+2),[西] 浅見秀一
4,8,9,ユウキビバワンダー,セ4,59,佐久間寛,3:24.5,2,5.1,3.0,520(-6),[西] 藤沢則雄
5,5,5,シゲルクロカジキ,牡4,59,植野貴也,3:25.3,5,17.8,6.0,510(0),[西] 服部利之
6,7,7,セプティエーム,牡5,60,平沢健治,3:25.3,クビ,15.0,5.0,500(+10),[西] 池添学
7,6,6,キヨマサ,牡5,60,北沢伸也,3:26.2,5,86.8,8.0,488(-2),[西] 大根田裕
8,7,8,ハイイノベーション,牡5,60,林満明,3:29.1,大,164.1,9.0,480(-8),[西] 坪憲章
9,3,3,メイショウナルト,セ9,60,森一馬,3:30.6,9,1.9,1.0,466(-2),[西] 本田優
除,1,1,アルファヴィル,牡4,59,難波剛健,,,---,,462(0),[西] 五十嵐忠
