着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,チリーシルバー,牝3,54,ルメール,1:37.4,,6.0,3,492(0),[東] 萩原清
2,2,3,ジョーカルーア,牝3,54,池添謙一,1:37.7,1.3/4,19.7,7,524(0),[西] 松下武士
3,4,7,ホープバイオ,牡3,56,和田竜二,1:37.8,3/4,29.9,10,428(0),[西] 斉藤崇史
4,3,6,ニシノフローラル,牝3,54,田辺裕信,1:37.9,1/2,5.5,2,508(0),[西] 宮本博
5,1,1,オレンジチェルロ,牝3,54,浜中俊,1:38.1,1.1/4,32.7,11,482(0),[西] 奥村豊
6,3,5,モードザナゲット,牝3,54,川島信二,1:38.2,1/2,9.8,6,510(0),[西] 荒川義之
7,4,8,ヤマニンゲラノス,牝3,53,岩崎翼,1:38.3,1/2,64.2,15,464(0),[西] 斉藤崇史
8,6,11,ティンガティンガ,牡3,56,幸英明,1:38.5,1.1/4,79.7,16,460(0),[西] 湯窪幸雄
9,5,10,フェブマカナ,牡3,56,太宰啓介,1:38.6,1/2,43.5,12,456(0),[西] 湯窪幸雄
10,8,16,キャリコ,牝3,54,シュミノ,1:38.6,ハナ,4.1,1,434(0),[西] 池添学
11,7,13,メイショウマトイ,牡3,56,武幸四郎,1:38.7,1/2,23.5,9,482(0),[西] 本田優
12,1,2,キョウワヒラリー,牝3,54,福永祐一,1:38.7,アタマ,9.1,5,480(0),[西] 角田晃一
13,8,15,アドマイヤアルパマ,牝3,54,Ｍ．デム,1:38.7,クビ,6.4,4,424(0),[西] 須貝尚介
14,7,14,ステイウィズアンナ,牝3,54,秋山真一,1:38.9,1.1/4,56.5,14,408(0),[西] 飯田祐史
15,5,9,ロマンチックワーク,牝3,54,フォーリ,1:39.5,3.1/2,21.1,8,462(0),[西] 友道康夫
16,2,4,アズユーウィッシュ,牝3,54,高倉稜,1:42.3,大,43.8,13,456(0),[西] 宮本博
