着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タガノグルナ,牡3,56,国分優作,1:49.6,,9.1,5,480(0),[西] 大根田裕
2,3,3,オクラホマ,牡3,56,福永祐一,1:50.2,3.1/2,5.5,2,498(-4),[西] 石坂正
3,5,5,キーグラウンド,牡3,56,鮫島良太,1:50.3,3/4,9.1,4,474(-2),[西] 宮徹
4,7,8,メイショウマトイ,牡3,56,浜中俊,1:50.4,3/4,6.8,3,470(+2),[西] 本田優
5,6,6,ブラックジェイド,牡3,56,太宰啓介,1:50.5,1/2,2.3,1,524(+4),[西] 昆貢
6,8,10,タガノヴェローナ,牝3,54,松若風馬,1:50.8,1.3/4,12.6,7,468(+2),[西] 中村均
7,2,2,アロマティカス,牡3,56,高倉稜,1:50.9,クビ,39.9,9,448(0),[西] 湯窪幸雄
8,4,4,ワイドコマンダー,牡3,54,荻野極,1:51.0,3/4,56.4,10,508(0),[西] 加用正
9,7,7,レッドリボン,牝3,54,池添謙一,1:51.3,1.3/4,11.0,6,442(+6),[西] 野中賢二
10,8,9,フラワーイレブン,牝3,54,川島信二,1:54.3,大,13.8,8,468(0),[西] 松元茂樹
