着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ラバニーユ,牝5,55,Ｍ．デム,1:24.4,,5.2,3,424(+2),[西] 森田直行
2,4,5,チカリータ,牝4,55,武豊,1:24.6,1.1/2,2.1,1,458(+2),[西] 小崎憲
3,7,12,クリノセゴビア,牝4,55,酒井学,1:24.9,1.3/4,44.1,10,452(+4),[西] 川村禎彦
4,1,1,トラストマヴィア,牝4,55,荻野琢真,1:25.0,1/2,12.9,5,486(+2),[西] 羽月友彦
5,5,7,ピアレスピンク,牝5,55,松山弘平,1:25.0,クビ,37.5,9,506(+4),[西] 山内研二
6,3,3,ベルディーヴァ,牝5,55,ルメール,1:25.0,クビ,11.7,4,468(+4),[西] 斉藤崇史
7,6,9,テイエムジョウネツ,牝5,52,富田暁,1:25.0,ハナ,18.9,6,446(-2),[西] 木原一良
8,6,10,バークレアヴィガ,牝4,55,松若風馬,1:25.3,1.3/4,133.1,12,420(-2),[西] 吉田直弘
9,8,14,モズワッショイ,牝4,55,川須栄彦,1:25.5,3/4,63.3,11,414(0),[西] 牧浦充徳
10,8,13,ミスズマンボ,牝4,55,幸英明,1:25.5,クビ,32.4,8,444(-6),[西] 加藤敬二
11,4,6,ボクノナオミ,牝5,55,中谷雄太,1:25.7,1.1/4,4.3,2,484(-2),[西] 池添学
12,2,2,マヤブリリアント,牝4,52,川又賢治,1:25.9,1,151.3,13,382(-4),[西] 大橋勇樹
13,5,8,ブライティアベル,牝4,55,佐藤友則,1:26.1,1.1/4,249.0,14,466(+4),[西] 湯窪幸雄
14,7,11,ティーゲット,牝4,55,熊沢重文,1:27.3,7,27.2,7,456(-8),[西] 池添兼雄
