着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,カフェライジング,牡5,57,武豊,1:11.0,,3.0,1.0,524(+4),[西] 松永幹夫
2,6,11,ハーツジュニア,牡5,57,和田竜二,1:11.3,1.3/4,7.4,4.0,506(0),[西] 岩元市三
3,2,4,ワキノハガクレ,牡5,57,小牧太,1:11.4,3/4,15.2,6.0,426(-4),[西] 松下武士
4,5,10,シンゼンスタチュー,セ4,57,太宰啓介,1:11.5,クビ,17.0,7.0,498(-4),[西] 飯田祐史
5,5,9,グレートブレス,牡5,57,森一馬,1:11.5,アタマ,82.7,12.0,520(+2),[西] 佐藤正雄
6,8,15,ダノンメモリー,牡4,57,Ｍ．デム,1:11.9,2.1/2,4.5,2.0,532(0),[西] 松田国英
7,3,6,グランパルファン,牝4,55,フォーリ,1:12.0,1/2,47.2,11.0,478(+14),[西] 池江泰寿
8,4,7,ウェディングラン,牝5,53,城戸義政,1:12.0,クビ,94.8,13.0,458(+4),[西] 柴田光陽
9,8,16,オンリーワンスター,牝4,52,森裕太朗,1:12.0,アタマ,13.0,5.0,448(0),[西] 柴田光陽
10,3,5,アイファーウタオー,牡4,57,鮫島良太,1:12.1,1/2,195.8,15.0,500(-8),[西] 坪憲章
11,4,8,カジノスマイル,牝4,55,幸英明,1:12.1,アタマ,4.8,3.0,488(+2),[西] 石橋守
12,7,14,モズワッショイ,牝4,55,松若風馬,1:12.4,1.1/2,20.2,8.0,422(+16),[西] 牧浦充徳
13,7,13,タガノファサネイト,牡4,57,岡田祥嗣,1:12.8,2.1/2,39.8,10.0,464(+4),[西] 浅見秀一
14,1,2,タガノフォルトゥナ,牡4,57,古川吉洋,1:12.8,クビ,34.5,9.0,478(+4),[西] 鈴木孝志
15,6,12,ダッシャークワトロ,セ4,57,池添謙一,1:14.0,7,143.5,14.0,460(+14),[西] 安田隆行
取,1,1,ティーエスバラ,牡5,56,義英真,,,---,,計不,[西] 岩元市三
