着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シャドウブリランテ,牡3,56,ルメール,2:00.2,,1.6,1,488(-2),[西] 藤岡健一
2,7,14,アオイスカーレット,牝3,54,川田将雅,2:01.2,6,10.8,4,454(0),[西] 角居勝彦
3,2,3,スピリットソウル,牡3,56,浜中俊,2:01.5,2,4.5,2,480(+8),[西] 大久保龍
4,5,10,トーシンキング,牡3,56,柴田未崎,2:01.6,1/2,25.2,7,460(-8),[西] 田所秀孝
5,1,1,ブライトクォーツ,牡3,56,松山弘平,2:01.7,クビ,156.2,11,482(-8),[西] 荒川義之
6,2,4,フットステップ,牡3,54,荻野極,2:01.7,ハナ,44.5,8,456(-10),[西] 友道康夫
7,4,8,ジェニアル,牡3,56,武豊,2:01.8,3/4,15.2,5,428(-4),[西] 松永幹夫
8,6,12,デンコウジェネシス,セ3,56,和田竜二,2:02.0,1.1/4,76.9,10,456(-4),[西] 坂口正則
9,5,9,アルアンダルス,牡3,56,小牧太,2:02.1,3/4,23.3,6,484(+2),[西] 小崎憲
10,3,6,ブラックマイスター,牡3,56,幸英明,2:02.3,1.1/4,229.0,12,466(+2),[西] 清水久詞
11,7,13,リリックドラマ,牝3,54,北村友一,2:02.6,1.3/4,47.6,9,450(+4),[西] 岡田稲男
12,4,7,ロキ,牡3,56,酒井学,2:02.6,ハナ,10.4,3,460(+2),[西] 松下武士
13,3,5,ジューンアンカー,牡3,56,高田潤,2:02.8,1,268.2,15,454(+6),[西] 湯窪幸雄
14,1,2,ヤマニンアルクール,牡3,56,田中健,2:02.9,1/2,250.9,13,512(-6),[西] 石橋守
15,8,16,アルマバテーム,牝3,54,国分優作,2:03.0,3/4,304.4,16,490(-2),[西] 西浦勝一
16,8,15,テイエムシャイン,牝3,51,森裕太朗,2:04.1,7,267.3,14,460(+6),[西] 福島信晴
