着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ストンライティング,牡4,55,鮫島克駿,2:18.2,,11.7,5,440(+4),[西] 川村禎彦
2,8,10,ショパン,牡4,56,Ｍ．デム,2:18.5,2,4.2,3,462(0),[西] 角居勝彦
3,8,11,ベストセラーアスク,牝6,55,荻野琢真,2:19.4,5,91.1,11,428(+2),[西] 梅田智之
4,6,7,ソールインパクト,牡5,57,福永祐一,2:19.4,クビ,4.1,2,488(-4),[東] 戸田博文
5,4,4,スリーヴェローチェ,牡8,54,荻野極,2:19.5,3/4,59.8,9,476(+10),[西] 石橋守
6,7,8,パフォーマプロミス,牡5,57,シュミノ,2:19.9,2.1/2,4.5,4,456(+6),[西] 藤原英昭
7,2,2,ビオラフォーエバー,セ6,57,北村友一,2:20.3,2.1/2,20.5,7,468(0),[西] 松永昌博
8,3,3,ストレンジクォーク,牡5,57,ルメール,2:21.0,4,3.4,1,500(0),[東] 小島太
9,1,1,ヒルノドンカルロ,牡7,57,四位洋文,2:21.4,2.1/2,14.8,6,510(-14),[西] 昆貢
10,6,6,ショウナンハルカス,牡5,57,池添謙一,2:21.5,クビ,57.2,8,502(+12),[西] 矢作芳人
11,7,9,スパーキングジョイ,牡4,54,城戸義政,2:21.5,クビ,70.0,10,484(-2),[西] 藤岡健一
