着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,カラル,牡3,55,鮫島克駿,2:20.2,,3.7,2,488(+6),[西] 佐々木晶
2,3,6,ホワイトドラゴン,牡3,56,川田将雅,2:20.2,クビ,5.3,3,502(+2),[西] 鮫島一歩
3,7,14,コンゴウトシオー,牡3,56,北村友一,2:20.2,アタマ,44.5,11,452(+2),[西] 西村真幸
4,4,7,エイシンスレイマン,牡3,56,福永祐一,2:20.4,1,3.0,1,456(-14),[西] 西園正都
5,1,2,タガノシャルドネ,牡3,56,和田竜二,2:20.6,1.1/4,18.0,7,444(-8),[西] 川村禎彦
6,6,12,オースタラ,牝3,54,松若風馬,2:20.9,1.3/4,16.9,6,462(-4),[西] 牧田和弥
7,5,9,シュヴァルノーブル,牝3,51,森裕太朗,2:21.3,2.1/2,344.6,15,392(-2),[西] 斉藤崇史
8,7,13,スプマンテ,牡3,53,荻野極,2:21.6,2,22.6,8,494(-2),[西] 池江泰寿
9,5,10,タイセイキーマン,牡3,56,小牧太,2:21.8,1,154.8,14,496(-8),[西] 宮本博
10,2,3,テイエムナナフク,牡3,55,岩崎翼,2:22.0,1.1/4,377.9,16,470(+6),[西] 岩元市三
11,2,4,ゼットディーン,牡3,56,藤岡康太,2:22.3,1.3/4,58.1,13,486(-2),[西] 宮徹
12,4,8,ジークグランツ,牡3,56,池添謙一,2:22.3,クビ,16.1,5,452(+22),[西] 野中賢二
13,1,1,スカイバリオン,牡3,56,岩田康誠,2:22.6,1.3/4,28.0,9,464(+6),[西] 寺島良
14,6,11,ザウォルドルフ,牡3,56,ルメール,2:23.0,2.1/2,8.4,4,470(+4),[西] 友道康夫
15,3,5,テイエムダンシャク,牡3,56,松山弘平,2:24.4,8,53.5,12,484(-4),[西] 池添学
16,8,16,ララオーロ,牡3,56,フォーリ,2:26.0,10,42.9,10,448(-6),[西] 高野友和
