着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ティカル,牡2,52,富田暁,1:26.5,,9.6,3,498(0),[西] 池添学
2,6,9,カフジデューク,牡2,54,坂井瑠星,1:27.5,6,8.7,2,456(-6),[西] 矢作芳人
3,7,11,ミトノブラック,牡2,55,藤岡佑介,1:27.6,1/2,51.3,9,468(+6),[西] 崎山博樹
4,1,1,ナムラキヌ,牝2,54,秋山真一,1:27.6,クビ,1.5,1,458(+2),[西] 福島信晴
5,5,6,ミッキーマラン,牡2,55,国分恭介,1:27.7,クビ,25.0,7,466(+4),[西] 中村均
6,5,7,ナムラシシマル,牡2,52,三津谷隼,1:28.0,2,138.7,13,488(0),[西] 目野哲也
7,4,4,トモジャクアルト,牡2,55,浜中俊,1:28.2,1.1/4,10.4,4,486(-2),[西] 大根田裕
8,8,13,メイショウエンゼル,牝2,54,幸英明,1:28.8,3.1/2,17.0,6,480(-4),[西] 松永昌博
9,2,2,グッドキャスト,牡2,55,藤岡康太,1:29.2,2.1/2,17.0,5,502(-2),[西] 宮徹
10,4,5,ローザヴァレンティ,牡2,54,鮫島克駿,1:29.3,1/2,115.8,11,480(+4),[西] 川村禎彦
11,6,8,テイエムウルトラ,牡2,55,小林徹弥,1:29.3,クビ,119.1,12,444(-2),[西] 山内研二
12,3,3,スズカハイライト,牡2,55,菱田裕二,1:29.3,アタマ,40.0,8,448(+8),[西] 谷潔
13,8,12,フライトレーダー,牡2,55,高倉稜,1:29.5,1,73.6,10,510(+22),[西] 宮本博
