着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドライヴナイト,牡4,57,藤岡佑介,1:24.1,,7.7,4.0,524(+4),[西] 奥村豊
2,2,2,メイショウノボサン,牡4,57,藤岡康太,1:24.2,1/2,4.9,2.0,472(+6),[西] 大橋勇樹
3,8,11,ヴェンジェンス,牡4,57,幸英明,1:24.3,3/4,1.9,1.0,488(+6),[西] 大根田裕
4,3,3,トロピカルスパート,牝3,53,和田竜二,1:24.5,1.1/2,9.5,5.0,476(-4),[東] 高橋文雅
5,4,4,アドマイヤシェル,牡7,57,松山弘平,1:24.6,1/2,45.1,9.0,528(0),[西] 中尾秀正
6,8,12,ピースマーク,牡6,57,太宰啓介,1:24.6,クビ,7.5,3.0,508(+6),[西] 沖芳夫
7,5,6,ロードヴォルケーノ,牡6,57,浜中俊,1:24.6,ハナ,30.6,7.0,478(-6),[西] 笹田和秀
8,6,8,モンラッシェ,牡6,54,森裕太朗,1:24.6,ハナ,39.3,8.0,464(0),[西] 橋口慎介
9,7,10,ヒドゥンブレイド,牡7,56,荻野極,1:24.8,1.1/4,146.6,11.0,486(-12),[西] 小崎憲
10,7,9,メイショウラケーテ,牡3,55,池添謙一,1:25.4,3.1/2,11.8,6.0,462(+8),[西] 松永昌博
11,5,5,マルモレイナ,牝3,53,四位洋文,1:25.5,クビ,105.8,10.0,466(0),[西] 木原一良
取,6,7,ソーディヴァイン,牝4,55,川田将雅,,,---,,計不,[西] 西村真幸
