着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ゼンノサーベイヤー,牡4,56,武豊,1:11.2,,3.5,1,512(+10),[西] 中内田充
2,5,9,コパノリスボン,牡4,56,川田将雅,1:11.6,2.1/2,5.1,2,506(+2),[西] 村山明
3,4,7,ヨウライフク,セ5,57,フォーリ,1:11.6,ハナ,20.0,8,510(+6),[西] 奥村豊
4,6,11,ティップトップ,牝6,55,藤岡康太,1:11.7,クビ,24.3,10,516(+2),[西] 千田輝彦
5,4,8,キャプテンシップ,牡5,57,シュミノ,1:11.7,クビ,6.9,4,528(+6),[西] 森秀行
6,2,4,ナリタロック,牡7,57,高倉稜,1:11.8,クビ,273.0,16,510(+8),[西] 宮本博
7,7,13,アイファーサラオー,牡5,57,藤懸貴志,1:11.9,3/4,85.1,13,516(+8),[西] 坪憲章
8,7,14,バーサーカー,牡5,57,秋山真一,1:11.9,クビ,52.3,12,510(-2),[西] 長浜博之
9,1,1,サンライズトーク,セ7,57,菱田裕二,1:12.0,クビ,20.4,9,504(+6),[西] 渡辺薫彦
10,5,10,サーティグランド,牡5,56,義英真,1:12.1,1/2,19.8,7,514(+14),[西] 崎山博樹
10,6,12,テーオーソルジャー,牡6,57,古川吉洋,1:12.1,同着,8.6,5,474(+6),[西] 宮徹
12,2,3,シゲルノマオイ,牡5,54,森裕太朗,1:12.4,1.3/4,14.5,6,492(+2),[西] 柴田光陽
13,8,16,ウォリアーズソウル,セ5,57,Ｍ．デム,1:12.7,2,5.5,3,512(-2),[東] 矢野英一
14,1,2,メンカウラー,セ6,56,小崎綾也,1:12.8,1/2,259.7,15,486(+4),[西] 小崎憲
15,3,6,マズルファイヤー,牡7,57,岩田康誠,1:12.9,クビ,34.3,11,576(-10),[西] 寺島良
16,3,5,ジェントルハート,牝4,51,坂井瑠星,1:12.9,アタマ,109.3,14,488(+6),[西] 佐々木晶
