着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,トゥラヴェスーラ,牡2,55,川田将雅,1:35.4,,5.8,3,476(0),[西] 高橋康之
2,6,8,メラナイト,牡2,55,田辺裕信,1:35.9,3,4.4,2,462(0),[西] 佐々木晶
3,3,3,ドラグーンシチー,牡2,55,和田竜二,1:35.9,クビ,2.3,1,482(0),[西] 北出成人
4,8,12,ホクトスズラン,牝2,53,荻野極,1:36.0,1/2,26.6,6,506(0),[西] 沖芳夫
5,5,5,ルベライト,牡2,55,シュタル,1:36.2,1.1/4,16.0,5,456(0),[西] 吉村圭司
6,2,2,ノーウォー,セ2,53,森裕太朗,1:36.3,1/2,39.5,9,460(0),[西] 中竹和也
7,5,6,ウインラナキラ,牝2,54,松若風馬,1:36.4,1/2,31.5,7,402(0),[西] 宮徹
8,7,10,ミルコメダ,牡2,55,Ｃ．デム,1:36.4,クビ,7.0,4,460(0),[西] 石坂正
9,1,1,テイエムギフテッド,牡2,55,国分恭介,1:36.7,1.3/4,195.7,12,458(0),[西] 五十嵐忠
10,6,7,インターセクション,牡2,55,藤岡康太,1:37.2,3,70.8,11,480(0),[西] 大久保龍
11,8,11,ヒルノオークランド,牡2,55,四位洋文,1:37.4,1.1/4,64.6,10,486(0),[西] 昆貢
12,7,9,セトノシャトル,牡2,55,幸英明,1:39.7,大,35.0,8,512(0),[西] 鈴木孝志
