着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アードラー,牡3,56,和田竜二,1:12.5,,5.2,2,468(-4),[西] 音無秀孝
2,5,10,エッシャー,牡3,56,国分恭介,1:12.7,1.1/4,10.0,5,480(-8),[西] 中竹和也
3,8,15,オールドベイリー,牡3,56,ルメール,1:12.7,クビ,10.2,6,460(-12),[西] 中内田充
4,1,2,テイエムチェロキー,牡3,56,浜中俊,1:13.0,1.3/4,7.0,4,458(-2),[西] 杉山晴紀
5,6,11,レンレン,牝3,54,小牧太,1:13.2,1,117.5,12,446(-6),[西] 牧浦充徳
6,6,12,アンデスクイーン,牝3,54,幸英明,1:13.3,1/2,23.2,9,476(+4),[西] 西園正都
7,4,7,ジュエアトゥー,セ3,56,松山弘平,1:13.4,1/2,13.0,8,494(+6),[西] 山内研二
8,7,13,メイショウアリソン,牡3,56,池添謙一,1:13.4,アタマ,6.1,3,478(+2),[西] 池添兼雄
9,1,1,ダンツゴウユウ,牡3,54,荻野極,1:13.6,1.1/4,97.2,10,444(0),[西] 谷潔
10,3,5,リリーメーカー,牝3,54,国分優作,1:14.4,5,177.1,14,478(-4),[西] 中村均
11,3,6,メイショウミズカゼ,牡3,56,武豊,1:14.6,1.1/2,12.5,7,456(-6),[西] 飯田祐史
12,2,3,スプリングゲイル,牝3,54,川田将雅,1:14.7,1/2,3.2,1,456(-6),[東] 鹿戸雄一
13,5,9,ポルタディソーニ,牝3,51,森裕太朗,1:15.7,6,100.2,11,408(-8),[西] 羽月友彦
14,2,4,メモリートニック,牡3,56,四位洋文,1:16.2,3,179.5,15,440(-2),[西] 角田晃一
15,4,8,コンサートドーレ,牡3,56,北村友一,1:16.8,3.1/2,158.6,13,480(-12),[西] 村山明
16,7,14,インフルエンサー,牡3,53,菊沢一樹,1:17.2,2.1/2,180.5,16,432(-6),[東] 谷原義明
