着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アドマイヤロブソン,牡3,56,ルメール,1:49.6,,2.4,1,506(-4),[西] 友道康夫
2,7,11,スイーズドリームス,牡3,56,武豊,1:49.8,1.1/4,2.8,2,502(0),[西] 須貝尚介
3,6,8,シャドウブリランテ,牡3,56,松若風馬,1:50.5,4,33.8,6,492(0),[西] 藤岡健一
4,5,7,ラナイ,牝3,53,岩崎翼,1:50.5,クビ,96.7,9,414(+4),[西] 河内洋
5,4,4,シャイニーピース,牡3,56,Ｍ．デム,1:50.6,クビ,5.5,3,482(-4),[西] 福島信晴
6,4,5,ダノンスターズ,牡3,56,浜中俊,1:50.6,クビ,6.8,4,444(+4),[西] 橋口慎介
7,3,3,マーブルクリス,牡3,56,松山弘平,1:50.8,1.1/4,54.9,8,470(0),[西] 池添兼雄
8,8,12,タイセイレイザー,牡3,56,国分恭介,1:50.9,3/4,230.4,11,468(-8),[西] 矢作芳人
9,2,2,サトノグリーン,牡3,56,横山典弘,1:51.1,1.1/2,46.1,7,468(-8),[東] 鹿戸雄一
10,8,13,アーダルベルト,牡3,53,森裕太朗,1:51.7,3.1/2,241.2,12,434(+2),[西] 羽月友彦
11,5,6,テイエムシャッフル,牡3,55,義英真,1:52.3,3.1/2,150.9,10,522(+2),[東] 石栗龍彦
12,6,9,コスモトゥイーク,牡3,56,松岡正海,1:52.3,クビ,14.9,5,490(+2),[西] 吉田直弘
13,1,1,フェスティヴワール,牡3,56,川島信二,1:53.0,4,287.4,13,456(+4),[東] 天間昭一
