着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ルドルフィーナ,牡4,57,小牧太,1:52.2,,4.1,3,470(+2),[西] 松永昌博
2,7,8,タガノジーニアス,牡4,57,古川吉洋,1:52.5,1.3/4,5.8,4,498(0),[西] 斉藤崇史
3,1,1,ダノンプレシャス,牡4,57,ルメール,1:52.7,1.1/2,2.9,1,464(+6),[西] 角居勝彦
4,2,2,デフィ,牡3,55,岩田康誠,1:53.0,1.3/4,10.0,5,506(-4),[西] 高橋康之
5,3,3,フォレストタウン,牡3,55,水口優也,1:53.5,3,3.8,2,512(0),[西] 福島信晴
6,8,11,キクノフェリックス,牡3,55,浜中俊,1:53.5,ハナ,11.7,6,488(+2),[西] 吉田直弘
7,7,9,ナムラスパルタクス,牡3,55,幸英明,1:54.7,7,29.2,7,468(+6),[西] 目野哲也
8,8,10,ワイドコマンダー,牡3,55,北村友一,1:54.8,3/4,105.0,8,516(+4),[西] 加用正
9,5,5,シーライオン,牡3,55,太宰啓介,1:56.8,大,196.9,11,492(+3),[西] 大根田裕
10,6,7,ゴットロマーネ,牡4,54,富田暁,1:57.4,3.1/2,157.5,10,478(+14),[西] 木原一良
11,4,4,アトラーニ,牡3,54,鮫島克駿,1:57.6,3/4,118.2,9,504(-2),[西] 橋田満
