着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ダイトウキョウ,牡2,54,福永祐一,1:32.3,,4.9,2,456(0),[東] 戸田博文
2,5,8,ダノンプラチナ,牡2,54,蛯名正義,1:32.5,1.1/2,1.7,1,474(0),[東] 国枝栄
3,4,6,モアニケアラ,牝2,54,池添謙一,1:32.7,1.1/4,14.5,5,446(0),[西] 松永幹夫
4,8,14,ミストラルジョワ,牝2,54,四位洋文,1:32.9,1.1/2,70.9,11,476(0),[西] 友道康夫
5,2,2,メイショウワゴコロ,牝2,54,田辺裕信,1:33.0,1/2,24.3,7,446(0),[西] 中村均
6,4,5,コスモミザール,牝2,54,松岡正海,1:33.1,1/2,19.2,6,442(0),[東] 池上昌弘
7,7,11,ファルブナイト,セ2,54,柴山雄一,1:33.1,クビ,25.4,8,466(0),[東] 清水英克
8,8,13,トーセンギガ,牡2,54,菅原隆一,1:33.1,ハナ,254.2,14,456(0),[東] 小桧山悟
9,6,10,デンコウコテツ,牡2,54,北村宏司,1:33.2,1/2,60.1,10,450(0),[西] 中村均
10,5,7,コスモレグルス,牡2,54,柴田大知,1:33.3,クビ,51.1,9,446(0),[東] 清水英克
11,3,3,ナスノマジック,牝2,54,津村明秀,1:33.3,アタマ,162.6,13,412(0),[東] 鈴木伸尋
12,1,1,キーフォーサクセス,牡2,54,村田一誠,1:33.3,クビ,9.9,4,448(0),[東] 田中剛
13,3,4,カフジペガサス,牡2,54,田中博康,1:33.5,1,9.7,3,440(0),[西] 中竹和也
14,7,12,ファジーシステム,牡2,54,丸田恭介,1:34.5,6,75.6,12,438(0),[東] 宗像義忠
