着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マイネルメリエンダ,牡3,54,松岡正海,1:30.3,,6.6,3,464(+12),[東] 和田正一
2,3,3,タガノエンブレム,牡4,57,岩田康誠,1:30.5,1.1/2,4.0,2,460(+6),[西] 松田博資
3,4,5,ダンツミュータント,牡5,57,菱田裕二,1:30.7,1.1/4,11.3,5,440(-2),[西] 本田優
4,7,11,タマモトッププレイ,牡5,57,池添謙一,1:30.7,アタマ,12.1,6,504(-2),[西] 南井克巳
5,8,12,ゴールデンクラウン,セ5,57,荻野琢真,1:30.9,1,116.2,12,494(-6),[東] 大竹正博
6,4,4,スリーアルテミス,牝6,55,藤田伸二,1:30.9,クビ,55.8,10,462(-12),[西] 高橋康之
7,5,7,ラシンティランテ,牝5,55,福永祐一,1:30.9,ハナ,9.5,4,456(0),[西] 友道康夫
8,1,1,プレミアムブルー,牡5,57,幸英明,1:31.0,クビ,2.5,1,484(+2),[西] 鈴木孝志
9,6,9,ショウナンラムジ,牡5,57,三浦皇成,1:31.0,クビ,47.7,9,498(+6),[西] 矢作芳人
10,6,8,デイジーギャル,牝4,55,田辺裕信,1:31.1,クビ,16.8,8,450(+2),[東] 尾形和幸
11,7,10,ウインミーティア,牝5,55,北村友一,1:31.1,アタマ,14.2,7,472(-8),[西] 梅田智之
12,5,6,サクラキングオー,牡8,57,四位洋文,1:31.1,クビ,96.7,11,492(0),[西] 岡田稲男
13,8,13,ヨユウノヨッチャン,牝6,55,村田一誠,1:32.7,10,156.6,13,464(+2),[東] 天間昭一
