着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,プリンセスムーン,牝4,55,藤岡康太,1:09.4,,2.8,1,490(+6),[西] 安田隆行
2,4,7,タカミツスズラン,牝3,52,松岡正海,1:09.6,1.1/4,24.9,9,450(0),[東] 高橋裕
3,4,8,マイネヴァリエンテ,牝3,52,丹内祐次,1:09.6,アタマ,6.0,3,446(-8),[西] 加用正
4,5,9,サクセスフィリア,牝3,52,津村明秀,1:09.6,クビ,17.4,7,438(-6),[東] 牧光二
5,3,6,マカゼコイカゼ,牝4,55,岩田康誠,1:09.7,1/2,4.2,2,436(0),[東] 小野次郎
6,2,4,ニシノニカ,牝4,55,三浦皇成,1:09.8,1/2,13.6,6,470(-6),[東] 鈴木伸尋
7,7,14,チェリーペトルズ,牝4,55,丸田恭介,1:09.9,クビ,55.8,13,466(-6),[東] 奥村武
8,2,3,シュウギン,牝4,55,黛弘人,1:10.0,1/2,32.1,10,440(0),[東] 高木登
9,1,1,ホオポノポノ,牝4,52,城戸義政,1:10.0,ハナ,13.1,5,440(+2),[東] 加藤和宏
10,6,11,ダイヤモンドハイ,牝3,52,菱田裕二,1:10.1,1/2,11.7,4,432(-10),[西] 本田優
11,8,15,エーデルシュタイン,牝5,52,井上敏樹,1:10.2,1/2,43.0,11,496(+18),[東] 加藤和宏
12,6,12,ナリタメロディ,牝3,49,小崎綾也,1:10.5,2,22.4,8,424(-2),[西] 木原一良
13,5,10,クリノイザナミ,牝3,52,古川吉洋,1:10.7,1,65.9,14,406(-10),[東] 高橋義博
14,8,16,レフア,牝4,55,柴山雄一,1:10.7,アタマ,282.5,16,442(-18),[東] 水野貴広
15,7,13,ノイ,牝4,55,竹之下智,1:11.1,2.1/2,49.6,12,446(-14),[西] 千田輝彦
16,1,2,オウケンハナミズキ,牝5,52,長岡禎仁,1:11.5,2.1/2,119.5,15,426(+4),[西] 牧浦充徳
