着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,アルテ,牡3,54,松田大作,1:49.2,,7.5,4,452(+2),[西] 北出成人
2,4,6,ソードラック,牡3,54,丸山元気,1:49.4,1,12.5,6,448(+10),[東] 斎藤誠
3,7,12,エイシンノーティス,牝3,52,秋山真一,1:49.4,アタマ,5.7,2,464(+6),[西] 藤岡健一
4,2,2,ウインリバティ,牝3,52,松岡正海,1:49.5,1/2,13.3,7,442(+10),[西] 飯田雄三
5,1,1,ディーエスタイド,牡4,57,勝浦正樹,1:49.6,3/4,18.6,8,494(-10),[東] 藤原辰雄
6,6,9,アドマイヤメテオ,牡3,54,四位洋文,1:49.6,アタマ,6.3,3,454(0),[西] 橋田満
7,8,13,ラグジードライブ,セ3,54,丸田恭介,1:49.8,1.1/4,51.9,9,462(+2),[東] 宗像義忠
8,7,11,タルトオポム,牡3,51,小崎綾也,1:49.8,クビ,10.3,5,448(+2),[東] 尾形和幸
9,6,10,グリーンラヴ,牡4,57,福永祐一,1:49.8,ハナ,2.4,1,468(+2),[西] 中村均
10,4,5,ジョウテンオリーヴ,牝5,52,長岡禎仁,1:50.1,1.3/4,263.1,14,500(+2),[東] 相沢郁
11,5,7,マツリダジャパン,セ7,57,池添謙一,1:50.1,ハナ,108.7,11,470(+2),[東] 加藤和宏
12,3,4,サトノジェミニ,牡4,57,吉田隼人,1:50.4,1.3/4,54.3,10,448(-4),[西] 藤原英昭
13,3,3,コスモディクシー,牡3,54,柴山雄一,1:50.9,3,118.9,13,480(+4),[東] 中野栄治
14,8,14,ディアイッセイ,牡3,54,黛弘人,1:51.0,1/2,118.9,12,502(+10),[東] 奥平雅士
