着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノースヒーロー,牡2,51,長岡禎仁,1:47.3,,77.2,11,458(+6),[東] 和田正道
2,5,7,レッツイットラン,牡2,54,菱田裕二,1:47.6,2,9.2,3,458(0),[西] 牧田和弥
3,4,4,ノースランドボーイ,牡2,54,勝浦正樹,1:47.6,ハナ,12.3,8,486(+14),[東] 萱野浩二
4,6,8,ライドオンウインド,牡2,54,古川吉洋,1:48.0,2.1/2,34.3,10,488(+8),[西] 木原一良
5,3,3,トーセンミッション,牡2,54,吉田隼人,1:48.0,クビ,9.6,6,502(+2),[東] 菅原泰夫
6,2,2,マゼンタ,牡2,54,三浦皇成,1:48.3,1.3/4,5.2,2,452(-2),[東] 伊藤大士
7,6,9,ティンバレス,牝2,54,福永祐一,1:48.5,3/4,9.2,4,452(+2),[西] 吉田直弘
8,8,13,ニホンピロサンダー,牡2,54,田中博康,1:48.7,1,11.3,7,452(-2),[西] 田所秀孝
9,8,12,サンアルパイン,牡2,54,松岡正海,1:48.7,ハナ,16.5,9,464(-6),[東] 萱野浩二
10,4,5,シューイチ,牡2,54,村田一誠,1:48.8,1/2,179.6,13,482(0),[東] 中野栄治
11,7,11,ネコソラ,牡2,54,柴山雄一,1:49.1,2,9.6,5,518(+4),[東] 堀井雅広
12,5,6,サリーシャッセ,牝2,54,津村明秀,1:49.9,5,130.8,12,490(+8),[東] 鈴木伸尋
13,7,10,マイネルヴォーダン,牡2,54,丹内祐次,1:49.9,クビ,2.8,1,486(-8),[東] 伊藤圭三
