着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,エイシンノーティス,牝3,54,秋山真一,2:00.6,,7.7,4,458(-12),[西] 藤岡健一
2,6,8,ニシノチャステティ,牝3,54,村田一誠,2:01.7,7,5.2,3,448(-4),[西] 宮本博
3,2,2,サンドラバローズ,牝3,54,岩田康誠,2:01.7,ハナ,3.1,1,404(-4),[西] 池江泰寿
4,6,9,ブルーロータス,牝3,51,小崎綾也,2:02.0,1.3/4,11.2,5,474(+2),[東] 国枝栄
5,8,12,セイウンコレット,牝3,54,横山和生,2:02.0,クビ,17.4,7,468(0),[東] 鈴木伸尋
6,4,4,コスモトレント,牝3,54,丹内祐次,2:02.2,1.1/4,14.6,6,484(-8),[東] 金成貴史
7,7,10,サザンキング,牡3,56,三浦皇成,2:02.5,2,3.6,2,454(-2),[西] 加用正
8,5,6,シャイニーパティオ,牝3,54,西村太一,2:02.8,2,41.1,10,432(+16),[東] 武井亮
9,7,11,アイリッシュギフト,牡3,56,黛弘人,2:02.9,1/2,19.0,8,512(+6),[東] 矢野英一
10,1,1,セトノヴィラーゴ,牝3,54,古川吉洋,2:03.1,1.1/4,113.8,11,482(-4),[西] 南井克巳
11,8,13,メイショウオオナタ,牡3,56,菱田裕二,2:06.3,大,35.1,9,518(+2),[西] 中村均
12,5,7,ケンブリッジアド,牝3,51,城戸義政,2:07.3,6,280.1,13,412(-8),[東] 星野忍
中,3,3,オールオブミー,牝3,54,勝浦正樹,,,217.4,12,440(-4),[東] 藤原辰雄
