着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ベルウッドテラス,牡4,57,柴山雄一,1:46.3,,5.1,3,484(-16),[東] 二ノ宮敬
2,5,7,コスモソーク,牡4,57,丹内祐次,1:46.7,2.1/2,8.9,4,540(-6),[東] 畠山吉宏
3,2,2,シルクエルドール,セ5,57,ローウィ,1:46.9,1.1/4,9.2,5,506(0),[東] 堀宣行
4,5,6,パッシングブリーズ,牡3,54,四位洋文,1:47.2,1.3/4,15.1,8,468(0),[西] 浅見秀一
5,6,8,ディーエスタイド,牡4,57,勝浦正樹,1:47.3,1/2,17.0,9,504(+2),[東] 藤原辰雄
6,4,4,グランプレージョ,牡5,57,吉田隼人,1:47.3,クビ,15.0,7,498(-8),[東] 尾関知人
7,1,1,ファイブタブレット,牡4,57,三浦皇成,1:47.4,クビ,3.6,1,482(0),[東] 矢野英一
8,8,12,サンクフルネス,牡5,57,丸田恭介,1:47.6,1.1/2,24.0,10,464(-2),[西] 沖芳夫
9,7,11,タマノペルセウス,牡4,57,菱田裕二,1:47.6,ハナ,99.7,12,508(0),[西] 本田優
10,6,9,コクリュウノマイ,セ3,54,村田一誠,1:47.6,ハナ,52.2,11,472(-20),[東] 栗田徹
11,7,10,レッドエンブレム,牡4,57,福永祐一,1:48.0,2.1/2,4.4,2,486(-4),[東] 戸田博文
12,8,13,クレバーカイザー,牡5,57,丸山元気,1:48.1,3/4,104.6,13,494(-6),[東] 小西一男
13,4,5,デオヴォレンテ,牡5,57,秋山真一,1:48.6,3,14.8,6,498(+4),[西] 野中賢二
