着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,グランデアモーレ,牝4,55,福永祐一,1:29.1,,9.0,5,456(-2),[西] 松田博資
2,5,7,ウインレーベン,牡3,54,岩田康誠,1:29.1,ハナ,2.3,1,446(+4),[西] 中村均
3,7,11,シュンドルボン,牝3,49,小崎綾也,1:29.1,ハナ,8.1,3,480(0),[東] 矢野英一
4,6,9,リバーソウル,牡3,54,吉田隼人,1:29.1,クビ,14.5,7,446(+4),[西] 浅見秀一
5,4,6,タガノリバレンス,牡5,57,秋山真一,1:29.3,1.1/2,5.3,2,474(-2),[西] 中尾秀正
6,7,12,ストライクルート,牝4,55,田辺裕信,1:29.4,3/4,45.8,10,424(-4),[東] 尾形和幸
7,5,8,スマートマーチ,牝4,52,城戸義政,1:29.6,3/4,150.7,12,438(-4),[西] 河内洋
8,8,13,ダンツアトラス,牡4,57,藤田伸二,1:29.8,1,8.5,4,466(-6),[西] 谷潔
9,3,3,マイネルブルズアイ,牡4,57,丹内祐次,1:29.9,3/4,19.3,8,470(-10),[東] 武藤善則
10,2,2,ミッキールドラ,牡4,54,長岡禎仁,1:30.0,3/4,28.6,9,504(+10),[東] 国枝栄
11,1,1,マコトサダイジン,牡3,54,三浦皇成,1:30.1,1/2,13.0,6,454(+8),[西] 松田国英
12,4,5,ナゲットハント,牝4,55,荻野琢真,1:30.2,クビ,249.8,14,422(-6),[東] 高橋義博
13,8,14,ダテノハクトラ,牡3,54,菱田裕二,1:30.2,アタマ,65.4,11,490(+18),[西] 岡田稲男
14,3,4,モエレプレジデント,牡5,57,ローウィ,1:30.7,3,169.1,13,452(-2),[東] 小島茂之
