着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,シャルール,牝2,54,四位洋文,1:51.2,,11.1,6,442(0),[西] 松永幹夫
2,6,10,レジメンタル,牡2,54,藤岡佑介,1:52.2,6,11.0,5,452(0),[西] 浅見秀一
3,2,2,マイネルカレッツァ,牡2,54,丹内祐次,1:52.4,1,57.6,8,480(0),[東] 田中剛
4,1,1,クラッチパット,牡2,54,松岡正海,1:52.5,1/2,83.0,12,476(0),[東] 田中清隆
5,8,13,ワールドリースター,牡2,54,福永祐一,1:52.6,1/2,2.0,1,454(0),[西] 松田博資
6,5,8,チャップリン,牡2,54,三浦皇成,1:52.8,1.1/2,5.3,2,460(0),[西] 鮫島一歩
7,5,7,サウンドバゴダンス,牝2,54,菱田裕二,1:52.9,1/2,76.0,11,404(0),[西] 佐藤正雄
8,7,12,シゲルヤブサメ,牡2,54,藤岡康太,1:53.0,1/2,9.7,4,460(0),[西] 中村均
9,7,11,ルーチェスプマンテ,牝2,54,田中博康,1:53.2,1,20.2,7,456(0),[東] 小島茂之
10,8,14,ビクトリーミノル,牡2,54,村田一誠,1:53.3,1/2,67.2,9,500(0),[西] 北出成人
11,3,4,シャトルソニック,牡2,54,吉田隼人,1:53.5,1.1/4,6.4,3,476(0),[東] 中川公成
12,4,5,オールマイタイム,牡2,54,勝浦正樹,1:53.9,2.1/2,120.0,14,486(0),[東] 田村康仁
13,3,3,リッカクロフネ,牡2,54,古川吉洋,1:54.1,1.1/2,75.6,10,454(0),[西] 武田博
14,4,6,スノーフォレスト,牝2,54,秋山真一,1:54.8,4,103.9,13,440(0),[東] 高木登
