着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ヨッヘイ,牡3,54,柴山雄一,2:01.2,,9.8,4,474(+4),[東] 岩戸孝樹
2,7,13,ウインインスパイア,牡3,54,松岡正海,2:01.3,3/4,4.7,2,436(-2),[東] 斎藤誠
3,6,12,ローザズカレッジ,牡4,57,藤岡康太,2:01.6,1.3/4,16.0,8,470(+8),[西] 池江泰寿
4,1,1,ヴァルコイネン,牡3,54,三浦皇成,2:01.8,1.1/4,3.1,1,456(0),[東] 小笠倫弘
5,5,9,ネコタイショウ,牡4,57,勝浦正樹,2:02.0,1.1/4,6.7,3,448(+8),[東] 堀井雅広
6,5,10,モンサンカノープス,牡3,54,津村明秀,2:02.1,1/2,14.2,6,526(-4),[東] 牧光二
7,6,11,スカイグラフィティ,牝4,52,井上敏樹,2:02.1,アタマ,66.0,14,484(0),[西] 佐々木晶
8,8,16,ジェイケイネオ,牡4,57,吉田隼人,2:02.2,3/4,15.7,7,486(+2),[東] 中川公成
9,3,6,マイネルカーミン,牡5,57,黛弘人,2:02.2,クビ,30.5,10,486(-2),[東] 中野栄治
10,1,2,ツクバインドラ,牡4,57,丸田恭介,2:02.2,アタマ,172.8,16,460(-4),[東] 戸田博文
11,7,14,パラティーノ,牡5,57,菱田裕二,2:02.9,4,35.0,11,532(+8),[東] 加藤征弘
12,8,15,アラビアンドラゴン,セ4,57,藤田伸二,2:03.1,1.1/4,161.4,15,426(+2),[西] 森秀行
13,2,4,ボロンベルラルーン,牝4,52,小崎綾也,2:03.2,1/2,44.5,13,452(0),[西] 西浦勝一
14,4,7,スペルヴィア,牡5,57,松田大作,2:03.5,2,16.2,9,542(+22),[西] 橋田満
15,3,5,マイネルピクトル,牡3,54,丹内祐次,2:04.3,5,40.8,12,502(-2),[東] 菅原泰夫
16,2,3,ナインテイルズ,牡3,54,秋山真一,2:04.6,2,12.8,5,458(-10),[西] 中村均
