着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カネコメオスター,牡3,51,小崎綾也,1:46.5,,12.1,6,490(+8),[東] 矢野英一
2,3,3,シャドウシティー,牡3,54,福永祐一,1:46.6,1/2,11.6,5,476(0),[東] 加藤征弘
3,8,13,ライオンズバイツ,牡4,57,四位洋文,1:46.6,クビ,3.3,1,474(+12),[西] 浜田多実
4,4,4,ビッグギグ,牡3,54,松田大作,1:46.7,1/2,6.5,3,520(-6),[東] 菊沢隆徳
5,6,8,マコトグロズヌイ,牡3,54,秋山真一,1:46.7,クビ,3.6,2,524(-6),[西] 鮫島一歩
6,2,2,マイネルアルティマ,牡5,57,丹内祐次,1:46.9,1.1/4,12.5,7,478(0),[西] 西園正都
7,7,11,トゥヴァビエン,牡4,57,小林徹弥,1:47.0,1/2,39.7,11,532(+2),[西] 梅田康雄
8,6,9,パフュームボム,牝3,49,井上敏樹,1:47.2,1.1/4,11.5,4,462(+10),[西] 佐々木晶
9,5,6,オイダシダイコ,牡3,54,菱田裕二,1:47.3,1/2,26.7,9,446(+2),[東] 松永康利
10,7,10,リアルマイスター,牡4,57,藤岡康太,1:47.6,1.3/4,13.8,8,482(+6),[西] 羽月友彦
11,8,12,クリアモーメント,牡4,57,和田竜二,1:47.8,1.1/4,62.4,12,434(-2),[西] 小崎憲
12,4,5,キセキノチャンス,牝4,52,城戸義政,1:48.4,3.1/2,105.8,13,488(0),[西] 小野幸治
13,5,7,ディアイッセイ,牡3,54,黛弘人,1:48.5,3/4,38.1,10,500(-2),[東] 奥平雅士
