着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ファイトユアソング,牝3,52,黛弘人,1:46.0,,2.1,1,430(0),[東] 藤原辰雄
2,5,6,アスカクイン,牝3,52,菱田裕二,1:46.0,クビ,38.8,9,464(-8),[東] 本間忍
3,6,8,テーオーレイチェル,牝4,55,秋山真一,1:46.2,1.1/4,8.8,4,438(-2),[西] 岡田稲男
4,1,1,フレックスハート,牝4,55,勝浦正樹,1:46.4,1.1/4,51.9,10,464(+10),[東] 木村哲也
5,4,4,エヴォリューション,牝3,49,城戸義政,1:46.6,1.1/4,5.1,2,482(+8),[西] 佐藤正雄
6,3,3,ナルミチャン,牝4,55,北村宏司,1:46.8,1.1/4,81.7,12,462(-4),[東] 黒岩陽一
7,2,2,シェイプリー,牝5,52,長岡禎仁,1:47.0,1.1/4,85.1,13,476(-10),[東] 菊沢隆徳
8,8,13,デルマシズカチャン,牝3,49,小崎綾也,1:47.3,2,9.2,5,474(+6),[東] 堀井雅広
9,7,11,アルティメイトラブ,牝5,55,村田一誠,1:47.7,2.1/2,16.5,6,482(+6),[東] 奥平雅士
10,6,9,ホワイトアルバム,牝6,55,小林徹弥,1:47.7,クビ,78.4,11,520(0),[西] 梅田康雄
11,4,5,モンシュシュ,牝4,55,松田大作,1:47.9,1.1/4,8.4,3,492(0),[西] 牧田和弥
12,7,10,スプリングサヴァン,牝3,52,福永祐一,1:48.3,2.1/2,17.1,7,438(-2),[東] 上原博之
13,8,12,ウインマルゲリータ,牝4,55,松岡正海,1:48.7,2.1/2,17.2,8,442(+26),[西] 中村均
