着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,リリークライマー,牡3,53,小崎綾也,1:46.6,,6.3,3,460(0),[西] 池添兼雄
2,6,9,ダンスールクレール,セ3,53,井上敏樹,1:46.8,1.1/4,5.4,2,466(+2),[西] 松永昌博
3,2,2,ホトトヤエ,牝3,54,津村明秀,1:46.8,アタマ,65.9,10,476(+6),[東] 矢野英一
4,4,5,クリューサオール,牡3,56,藤岡康太,1:46.8,クビ,1.8,1,528(+2),[西] 池江泰寿
5,4,4,マルカシグナス,セ3,56,吉田隼人,1:46.9,クビ,22.7,7,448(+2),[西] 羽月友彦
6,8,12,レオウィッシュ,牡3,56,横山和生,1:47.1,1.1/2,8.4,4,474(0),[東] 小野次郎
7,8,13,デンコウエポック,牡3,56,古川吉洋,1:47.7,3.1/2,27.1,8,466(-6),[西] 荒川義之
8,7,11,セントコロナ,牡3,56,岩田康誠,1:47.9,1.1/4,13.8,5,498(0),[西] 矢作芳人
9,6,8,パラディドル,牝3,54,柴山雄一,1:48.1,1.1/4,61.3,9,436(+2),[西] 坂口正則
10,5,7,ゴールデンスキトマ,牡3,53,長岡禎仁,1:48.2,1/2,279.7,13,480(0),[東] 小桧山悟
11,1,1,ユーガッタフレンド,牡3,53,城戸義政,1:48.4,1.1/4,224.8,12,484(-4),[東] 蛯名利弘
12,5,6,ウィアーワン,牝3,54,藤田伸二,1:49.4,6,21.8,6,486(-8),[西] 高橋康之
13,3,3,ソルシエシチー,牡3,56,菱田裕二,1:49.8,2.1/2,95.8,11,438(0),[西] 岡田稲男
