着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,コロナボレアリス,牡3,53,小崎綾也,1:00.3,,35.7,7.0,444(-8),[西] 西浦勝一
2,5,5,マダムアグライア,牝3,54,勝浦正樹,1:00.5,1.1/4,1.8,1.0,486(0),[東] 新開幸一
3,8,11,ピンクプリンセス,牝3,54,大下智,1:00.9,2.1/2,97.4,9.0,496(-18),[西] 小野幸治
4,4,4,ローレルパシオン,牡3,56,柴山雄一,1:01.1,1.1/4,21.0,6.0,450(-2),[東] 菊川正達
5,6,7,タイセイデザイア,牝3,51,城戸義政,1:01.1,クビ,10.9,4.0,496(0),[西] 宮本博
6,7,9,クールゴッホ,牡3,56,丹内祐次,1:01.2,クビ,11.7,5.0,498(-2),[東] 岩戸孝樹
7,3,3,ティアップシンガー,牝3,54,黛弘人,1:01.3,3/4,4.0,2.0,446(-8),[東] 高木登
8,6,8,スカラブルー,牝3,51,長岡禎仁,1:01.6,2,99.8,10.0,402(-10),[東] 星野忍
9,2,2,ディアルレイル,牝3,51,井上敏樹,1:01.6,アタマ,153.3,11.0,388(-18),[東] 菊川正達
10,8,12,ヴェアリアスハート,牡3,56,荻野琢真,1:01.6,ハナ,78.5,8.0,470(0),[西] 梅田智之
11,1,1,ファービヨンド,牝3,54,藤岡康太,1:01.7,3/4,6.4,3.0,428(+2),[西] 藤岡健一
除,5,6,プレシャスヴィガー,牝3,54,岩田康誠,,,---,,462(0),[東] 伊藤圭三
