着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ブルジュオン,牝4,55,三浦皇成,1:09.6,,8.8,5,440(+2),[東] 萩原清
2,2,3,メイショウライナー,牡4,57,藤岡康太,1:09.7,1/2,3.9,1,474(-8),[西] 高橋義忠
3,4,8,ダイヤモンドハイ,牝3,52,藤田伸二,1:09.7,クビ,6.7,3,434(+2),[西] 本田優
4,2,4,エクスシア,牝3,49,小崎綾也,1:09.9,1.1/2,11.5,6,410(-4),[東] 田島俊明
5,3,5,エクスパーシヴ,牝4,55,菱田裕二,1:09.9,アタマ,23.4,9,468(-4),[西] 牧浦充徳
6,7,13,サクラヴァローレ,牡3,54,秋山真一,1:10.0,1/2,5.9,2,516(+4),[西] 藤岡健一
7,5,10,ユキノラムセス,牡7,54,井上敏樹,1:10.0,ハナ,25.4,10,480(-6),[東] 和田正一
8,4,7,カレングランブルー,牡3,54,勝浦正樹,1:10.2,1.1/2,15.6,8,448(-4),[西] 安田隆行
9,3,6,エーデルシュタイン,牝5,52,城戸義政,1:10.3,クビ,60.9,13,494(-2),[東] 加藤和宏
10,7,14,サザンライツ,牡3,54,丸山元気,1:10.3,ハナ,7.6,4,500(0),[東] 池上昌弘
11,8,16,ホオポノポノ,牝4,55,横山典弘,1:10.4,1/2,27.5,12,434(-6),[東] 加藤和宏
12,5,9,メイショウカイモン,セ3,54,竹之下智,1:10.7,1.3/4,115.1,16,458(-4),[東] 小島太
13,8,15,ベイビーイッツユー,牝4,55,和田竜二,1:10.7,ハナ,68.4,15,454(+10),[東] 高橋文雅
14,6,12,フューチャステップ,牡4,57,松岡正海,1:10.9,1.1/2,68.2,14,476(+10),[西] 池江泰寿
15,1,1,ファインスマッシュ,牝4,55,荻野琢真,1:10.9,ハナ,27.0,11,454(+4),[西] 五十嵐忠
16,6,11,スパイスシャワー,牝3,52,戸崎圭太,1:11.5,3.1/2,13.1,7,460(0),[西] 矢作芳人
