着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ベルプラージュ,牝3,54,勝浦正樹,1:45.4,,2.4,1,444(0),[東] 尾形充弘
2,5,6,エヴォリューション,牝3,51,城戸義政,1:45.8,2.1/2,5.8,3,466(-2),[西] 佐藤正雄
3,4,4,テイエムペガサス,牝3,54,古川吉洋,1:46.5,4,72.1,12,446(+2),[東] 石栗龍彦
4,6,8,クイズリングテラス,牝3,51,井上敏樹,1:46.5,ハナ,65.7,11,438(0),[西] 崎山博樹
5,7,10,ウィアーワン,牝3,54,藤田伸二,1:46.8,2,3.0,2,494(-4),[西] 高橋康之
6,8,12,ホトトヤエ,牝3,54,津村明秀,1:47.0,1.1/4,62.0,10,464(-8),[東] 矢野英一
7,4,5,アロハエコモマイ,牝3,51,長岡禎仁,1:47.2,3/4,124.4,13,474(-14),[西] 高野友和
8,6,9,ノルウェーノモリ,牝3,54,村田一誠,1:47.2,クビ,15.3,6,444(0),[東] 大和田成
9,7,11,トーセンパピー,牝3,54,柴山雄一,1:47.4,3/4,25.3,7,450(+8),[東] 中川公成
10,3,3,エイユーバーチョ,牝3,51,小崎綾也,1:47.6,3/4,54.1,8,416(0),[西] 目野哲也
11,2,2,キナウ,牝3,54,松岡正海,1:47.7,3/4,14.7,5,486(+2),[東] 手塚貴久
12,8,13,ロゴマーク,牝3,54,松田大作,1:48.2,3,57.8,9,452(+4),[西] 今野貞一
13,1,1,カネトシタシナミ,牝3,54,藤岡康太,1:48.5,1.3/4,11.4,4,442(+2),[西] 高野友和
