着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルオフィール,牡2,54,柴田大知,1:46.7,,5.4,3,482(+10),[西] 飯田雄三
2,3,3,ノースランドボーイ,牡2,54,勝浦正樹,1:47.6,5,7.7,5,490(+4),[東] 萱野浩二
3,5,6,レッツイットラン,牡2,54,菱田裕二,1:47.7,クビ,4.6,1,458(0),[西] 牧田和弥
4,6,9,イーデンホール,牡2,54,吉田隼人,1:48.1,2.1/2,6.5,4,488(-8),[東] 大久保洋
5,7,10,エンプレスダンス,牝2,54,三浦皇成,1:48.2,3/4,5.0,2,472(0),[西] 加用正
6,2,2,ミュークロール,牝2,54,横山和生,1:48.3,1/2,72.4,11,500(-2),[東] 菊沢隆徳
7,8,13,ビクトリーミノル,牡2,54,藤岡康太,1:48.7,2.1/2,88.9,12,492(-8),[西] 北出成人
8,7,11,パイロキネシスト,牡2,54,蛯名正義,1:48.7,クビ,7.7,6,480(+8),[東] 藤原辰雄
9,6,8,ニホンピロサンダー,牡2,54,田中博康,1:48.9,1.1/4,35.6,9,454(+2),[西] 田所秀孝
10,4,4,バウトナカヤマ,牡2,54,津村明秀,1:49.2,1.3/4,15.4,8,472(+2),[東] 上原博之
11,5,7,ジャジャンケン,牡2,54,丸田恭介,1:50.2,6,10.9,7,474(+2),[東] 松永康利
12,4,5,マラカイトスター,牝2,54,柴山雄一,1:50.8,3.1/2,42.8,10,452(-2),[東] 伊藤伸一
13,8,12,エイシンアンカー,牡2,54,松田大作,1:51.0,1.1/4,90.3,13,454(+8),[西] 今野貞一
