着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ジャズファンク,牡2,54,池添謙一,1:54.1,,5.6,3,470(0),[西] 角田晃一
2,1,1,ウォーターラボ,牝2,54,北村友一,1:54.4,1.3/4,3.2,2,434(0),[西] 安田隆行
3,8,12,サトノラーゼン,牡2,54,福永祐一,1:54.4,ハナ,3.2,1,438(0),[西] 池江泰寿
4,8,13,マイネルヴォーダン,牡2,54,丹内祐次,1:54.6,1.1/4,7.3,4,494(0),[東] 伊藤圭三
5,7,11,アドマイヤゴッド,牡2,54,岩田康誠,1:54.6,クビ,11.2,5,486(0),[西] 須貝尚介
6,6,9,ディアマイダーリン,牝2,54,三浦皇成,1:54.6,アタマ,15.8,7,474(0),[東] 菊沢隆徳
7,5,6,ディーエスレイザー,牡2,54,勝浦正樹,1:54.8,1.1/2,71.1,10,482(0),[東] 藤原辰雄
8,3,3,ダンスオーレ,牡2,54,田辺裕信,1:55.0,1.1/4,32.0,8,454(0),[東] 黒岩陽一
9,6,8,ロウアンドロウ,牡2,54,秋山真一,1:55.8,5,14.1,6,480(0),[西] 加用正
10,7,10,ウインミラージュ,牡2,54,黛弘人,1:55.8,ハナ,94.4,12,426(0),[東] 金成貴史
11,2,2,タマーラ,牝2,54,丸山元気,1:56.3,3,209.4,13,440(0),[東] 的場均
12,4,4,ウインベーネ,牡2,54,松岡正海,1:56.5,1.1/4,76.5,11,460(0),[西] 日吉正和
13,5,7,マイネルプレアデス,牡2,54,大野拓弥,1:56.5,クビ,35.1,9,428(0),[東] 上原博之
