着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,コスモナイスガイ,牡4,57,丹内祐次,2:33.1,,27.5,8,538(-8),[東] 金成貴史
2,8,11,マキシマムフロウ,牡3,54,勝浦正樹,2:33.3,1.1/4,16.5,6,470(-4),[東] 木村哲也
3,1,1,グレートヴァリュー,牡6,57,松田大作,2:33.5,1,17.5,7,462(+2),[西] 北出成人
4,2,2,レッドエンブレム,牡4,57,和田竜二,2:33.5,アタマ,6.3,4,492(+6),[東] 戸田博文
5,8,12,アドマイヤイバマ,牡4,57,四位洋文,2:33.8,1.3/4,3.7,1,468(-2),[西] 友道康夫
6,7,10,スマッシュスマイル,セ6,54,小崎綾也,2:34.1,1.3/4,7.6,5,494(-2),[西] 長浜博之
7,4,4,セブンフォース,牡4,57,福永祐一,2:34.9,5,3.9,2,548(+4),[西] 高野友和
8,5,5,アクアマリンブレス,牡3,54,三浦皇成,2:35.5,3.1/2,4.1,3,500(0),[西] 浅見秀一
9,3,3,アラビアンドラゴン,セ4,57,藤田伸二,2:35.5,アタマ,131.7,11,428(+2),[西] 森秀行
10,5,6,エスティロックオン,牡3,54,菅原隆一,2:36.3,5,154.9,12,476(-2),[東] 成島英春
11,6,7,ウインカレント,牡3,54,黛弘人,2:36.8,3,117.8,10,500(+14),[東] 高橋祥泰
12,7,9,マルカロゼッタ,牡3,54,秋山真一,2:38.5,大,52.9,9,502(0),[西] 今野貞一
