着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,クイーンズシアター,牝3,54,岩田康誠,1:47.5,,2.4,1,454(-4),[西] 安田隆行
2,6,7,ウィアーワン,牝3,54,藤田伸二,1:47.7,1,4.0,2,498(+12),[西] 高橋康之
3,6,6,エヴォリューション,牝3,51,城戸義政,1:47.8,1/2,6.6,4,468(-6),[西] 佐藤正雄
4,8,11,パラプリュイ,牝3,51,小崎綾也,1:47.9,1/2,9.8,5,430(-6),[西] 羽月友彦
5,7,9,グレイスビクトリア,牝3,51,長岡禎仁,1:48.3,2.1/2,37.5,8,436(+10),[東] 相沢郁
6,5,5,キナウ,牝3,54,三浦皇成,1:48.3,クビ,5.6,3,484(-4),[東] 手塚貴久
7,3,3,パイストロピカル,牝3,54,津村明秀,1:48.4,クビ,33.4,7,432(-6),[東] 畠山重則
8,4,4,ボビンレース,牝3,54,勝浦正樹,1:48.6,1.1/4,15.2,6,462(-6),[東] 新開幸一
9,2,2,テイエムペガサス,牝3,54,古川吉洋,1:49.2,3.1/2,42.0,9,444(+4),[東] 石栗龍彦
10,1,1,グローバルシップ,牝3,54,黛弘人,1:49.7,3,127.3,10,448(+14),[東] 柄崎孝
11,8,10,ピアーノ,牝3,54,松岡正海,1:49.9,1.1/4,133.0,11,472(0),[東] 石毛善彦
