着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,エイシンヴァラー,牡3,54,藤岡康太,1:45.6,,8.8,3,488(-2),[西] 中尾秀正
2,4,4,フィールドメジャー,牝4,55,松岡正海,1:46.1,3,25.9,10,446(-2),[西] 西園正都
3,7,11,ファイトユアソング,牝3,52,黛弘人,1:46.3,3/4,70.0,11,426(+2),[東] 藤原辰雄
4,6,9,スマートダイバー,牡3,54,松田大作,1:46.3,アタマ,4.6,2,468(-6),[西] 吉田直弘
5,6,8,シップウ,セ3,54,柴山雄一,1:46.5,1.1/4,21.6,8,478(+4),[東] 伊藤正徳
6,5,7,ニューハウン,牡4,57,三浦皇成,1:46.7,1.1/2,1.9,1,520(0),[東] 萩原清
7,8,12,キングスクルーザー,牡4,57,秋山真一,1:46.7,アタマ,21.4,7,462(-2),[西] 平田修
8,7,10,アイアムナチュラル,牡3,54,藤田伸二,1:46.8,3/4,13.4,4,508(+10),[西] 長浜博之
9,3,3,ショウナンガッチャ,牡3,54,勝浦正樹,1:46.9,1/2,25.4,9,480(0),[西] 北出成人
10,1,1,シャドウシティー,牡3,54,菱田裕二,1:47.0,1/2,17.7,6,476(+2),[東] 加藤征弘
11,5,6,ニシノマテンロウ,牡3,54,吉田隼人,1:47.1,1/2,13.4,5,492(-4),[西] 浅見秀一
12,2,2,キセキノチャンス,牝4,52,城戸義政,1:47.3,1.1/4,108.5,12,488(+2),[西] 小野幸治
13,8,13,ダンツキャノン,牡3,54,古川吉洋,1:49.6,大,117.9,13,510(-10),[西] 谷潔
