着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ハッピーセーラー,牝3,54,三浦皇成,2:04.1,,22.4,7,476(+2),[東] 石栗龍彦
2,7,14,サンドラバローズ,牝3,54,福永祐一,2:04.1,クビ,2.8,1,416(+8),[西] 池江泰寿
3,3,5,ショウナンアトラス,牡3,56,四位洋文,2:04.1,ハナ,4.8,2,486(+2),[西] 梅田智之
4,8,15,レッドボルゲーゼ,牡3,56,横山和生,2:04.1,ハナ,25.2,8,454(-4),[東] 鹿戸雄一
5,7,13,ストームインパクト,牡3,56,菱田裕二,2:04.2,3/4,29.4,10,466(-2),[西] 長浜博之
6,3,6,グロリアスカフェ,牡3,56,藤田伸二,2:04.3,クビ,6.7,3,498(+2),[西] 昆貢
7,1,2,シングンゴールド,牡3,53,井上敏樹,2:04.3,ハナ,42.2,11,416(-2),[東] 高市圭二
8,4,8,プルママルカ,牡3,56,吉田隼人,2:04.4,1/2,9.5,4,496(+2),[西] 角居勝彦
9,6,12,ウエスタンメグ,牝3,54,藤岡康太,2:04.4,クビ,9.6,5,412(+6),[西] 藤岡健一
10,5,9,マーシャルシップ,牡3,56,池添謙一,2:04.9,3,11.1,6,476(+2),[西] 中竹和也
11,6,11,パラプリュイ,牝3,51,小崎綾也,2:05.0,1/2,26.8,9,432(+2),[西] 羽月友彦
12,2,4,ミレニアムソング,牝3,51,長岡禎仁,2:05.3,1.3/4,183.2,15,530(+2),[西] 吉村圭司
13,1,1,スペシャルフォース,牡3,56,荻野琢真,2:05.4,クビ,43.5,12,506(+14),[西] 今野貞一
14,4,7,ワンダフルバディ,牝3,54,古川吉洋,2:05.5,1/2,164.7,14,426(+14),[西] 飯田雄三
15,2,3,ノーワンズレシピ,牡3,56,勝浦正樹,2:06.2,4,191.5,16,466(+2),[東] 和田正一
16,5,10,ディアメドゥーサ,牝3,54,秋山真一,2:08.2,大,43.7,13,448(0),[西] 西浦勝一
