着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ギブアンドテイク,牡3,56,松岡正海,2:01.0,,24.5,9,486(+14),[東] 二ノ宮敬
2,6,10,エアマチュール,牝3,54,福永祐一,2:01.4,2.1/2,7.8,5,450(-4),[西] 角居勝彦
3,2,3,ワルガキ,牡3,56,藤岡康太,2:01.6,1.1/4,6.5,3,462(-2),[西] 笹田和秀
4,8,15,ハッピーセーラー,牝3,54,吉田隼人,2:01.8,1.1/2,7.5,4,470(-4),[東] 石栗龍彦
5,3,5,ライトパープル,牡3,56,藤田伸二,2:01.8,アタマ,4.6,2,460(-2),[西] 山内研二
6,4,7,プルママルカ,牡3,53,小崎綾也,2:01.9,クビ,3.8,1,500(+18),[西] 角居勝彦
7,6,11,デュエット,牝3,54,村田一誠,2:02.0,1/2,8.3,6,422(0),[東] 武井亮
8,7,13,スギノピクシー,牝3,54,菱田裕二,2:02.2,1.1/4,24.2,8,404(-2),[西] 松田博資
9,8,14,カワキタアロー,牡3,56,ローウィ,2:02.3,1/2,14.4,7,448(0),[東] 小桧山悟
10,1,1,ブリージョ,牡3,56,丸山元気,2:02.3,クビ,28.2,10,496(0),[東] 相沢郁
11,7,12,レイニーアプローズ,牡3,53,井上敏樹,2:02.4,クビ,79.1,12,456(0),[東] 大江原哲
12,2,2,キスキスバンバン,牝3,54,松田大作,2:02.7,2,140.3,13,464(0),[西] 安達昭夫
13,5,8,ワンダフルバディ,牝3,54,古川吉洋,2:02.9,1.1/4,202.1,14,412(0),[西] 飯田雄三
14,4,6,ケンブリッジベラ,牝3,51,城戸義政,2:03.0,3/4,219.0,15,414(-2),[東] 星野忍
15,3,4,マイネルアミークス,牡3,56,丹内祐次,2:03.0,アタマ,38.9,11,432(-14),[西] 西園正都
