着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ピクシーホロウ,牝4,55,菱田裕二,1:28.5,,5.1,2,482(+2),[東] 大竹正博
2,5,8,コリーヌ,牝5,55,吉田隼人,1:28.5,アタマ,13.9,7,458(-4),[東] 和田正道
3,3,4,タガノリバレンス,牡5,57,秋山真一,1:28.9,2.1/2,9.5,5,474(0),[西] 中尾秀正
4,5,7,クリノチョモランマ,牡4,54,小崎綾也,1:29.2,1.3/4,6.0,3,508(0),[東] 高市圭二
5,6,9,メイショウライナー,牡4,57,藤岡康太,1:29.2,ハナ,8.4,4,482(+6),[西] 高橋義忠
6,3,3,ヤマニンシバルリー,牡6,54,城戸義政,1:29.3,1/2,184.1,13,486(+8),[西] 河内洋
7,4,5,マヤノラムダ,牡4,57,柴山雄一,1:29.3,ハナ,57.6,10,488(+16),[西] 梅内忍
8,1,1,マイネモントル,牝4,55,丹内祐次,1:29.4,3/4,156.4,11,436(-8),[東] 和田正道
9,7,11,リバーソウル,牡3,54,四位洋文,1:29.6,1.1/4,10.9,6,454(+8),[西] 浅見秀一
10,2,2,チェーザレ,牡3,54,松岡正海,1:29.7,1/2,14.2,8,500(-14),[東] 伊藤大士
11,6,10,ヤマカツマーフィ,セ5,57,小林徹弥,1:30.3,3.1/2,168.9,12,518(-4),[西] 松元茂樹
12,8,14,ウインレーベン,牡3,54,三浦皇成,1:30.3,クビ,2.8,1,452(+6),[西] 中村均
13,7,12,ケッキセヨ,牡4,57,吉田豊,1:30.9,3.1/2,23.0,9,484(+6),[西] 岡田稲男
14,8,13,ブーツインジューン,セ4,54,長岡禎仁,1:34.0,大,290.1,14,458(-10),[西] 崎山博樹
