着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ローレルトルネード,牡3,56,小林徹弥,2:03.3,,19.8,10,462(-8),[西] 山内研二
2,1,2,ショウナンアトラス,牡3,53,小崎綾也,2:03.5,1.1/2,9.0,4,480(-6),[西] 梅田智之
3,8,15,ウエスタンメグ,牝3,54,秋山真一,2:03.9,2.1/2,15.4,8,404(-8),[西] 藤岡健一
4,6,11,ビキニスタイル,牝3,54,菱田裕二,2:03.9,アタマ,13.2,6,428(+4),[西] 松田博資
5,2,3,アワフレイム,牝3,54,吉田隼人,2:04.0,1/2,3.1,1,470(0),[東] 栗田博憲
6,1,1,クインズフローリー,牝3,54,丸田恭介,2:04.2,1.1/2,41.3,11,428(0),[東] 田村康仁
7,8,16,ニシノチャステティ,牝3,54,村田一誠,2:04.2,アタマ,7.9,3,450(+2),[西] 宮本博
8,7,14,サンタンドレ,牡3,56,三浦皇成,2:04.3,1/2,11.1,5,500(-4),[西] 藤原英昭
9,6,12,セイウンコレット,牝3,54,横山和生,2:04.5,1.1/4,19.0,9,470(+2),[東] 鈴木伸尋
10,4,8,エンプレスアイル,牝3,54,丸山元気,2:04.6,3/4,56.2,13,456(0),[東] 藤原辰雄
11,2,4,コパノミクス,牡3,56,藤岡康太,2:04.7,クビ,5.3,2,452(0),[西] 宮徹
12,5,10,マナスル,牝3,51,城戸義政,2:04.7,アタマ,111.8,16,448(-6),[東] 加藤和宏
13,4,7,スプリングアップ,牡3,56,勝浦正樹,2:04.7,アタマ,74.0,15,474(0),[東] 田村康仁
14,7,13,イントゥレジェンド,牡3,56,四位洋文,2:04.8,クビ,60.8,14,478(+2),[西] 昆貢
15,3,5,ヴィルヌーヴ,牝3,54,松岡正海,2:05.4,3.1/2,42.3,12,448(-14),[東] 大竹正博
16,3,6,ポッシブルドリーム,牡3,56,ローウィ,2:07.0,10,14.3,7,548(-14),[東] 鹿戸雄一
