着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ハヤブサペコチャン,牝4,55,吉田隼人,1:47.0,,2.1,1,466(-2),[東] 伊藤圭三
2,4,4,ダブルファンタジー,牝4,55,古川吉洋,1:47.0,アタマ,15.1,5,490(-4),[東] 高橋文雅
3,8,13,ビッグギグ,牡3,54,松田大作,1:47.0,ハナ,6.1,3,522(+2),[東] 菊沢隆徳
4,7,10,コスモソーク,牡4,57,丹内祐次,1:47.1,1/2,17.1,7,546(0),[東] 畠山吉宏
5,6,9,ニホンピロバロン,牡4,57,秋山真一,1:47.2,1/2,13.2,4,480(+6),[西] 田所秀孝
6,6,8,イノセンテス,牡3,51,小崎綾也,1:47.2,ハナ,16.2,6,466(-2),[西] 野中賢二
7,1,1,トゥヴァビエン,牡4,57,小林徹弥,1:47.3,1/2,54.7,10,528(-4),[西] 梅田康雄
8,4,5,ホクレアポパイ,セ5,57,柴山雄一,1:47.5,1.1/2,139.8,12,418(-4),[東] 水野貴広
9,2,2,セブンフォース,牡4,57,福永祐一,1:47.6,1/2,4.2,2,558(+10),[西] 高野友和
10,8,12,フィールザロマンス,牝4,55,花田大昂,1:47.8,1.1/4,64.8,11,460(0),[東] 土田稔
11,5,6,エスティロックオン,牡3,54,菅原隆一,1:48.1,1.3/4,282.5,13,478(+2),[東] 成島英春
12,3,3,ワンダーブラザウン,牡4,57,藤田伸二,1:48.3,1,23.9,8,476(+10),[西] 松永幹夫
13,5,7,ジューヴルエール,牡4,57,藤岡康太,1:48.6,2,26.5,9,480(0),[西] 池江泰寿
