着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ゴールドアクター,牡3,54,吉田隼人,2:42.5,,1.7,1,480(+6),[東] 中川公成
2,8,10,ゴッドフロアー,牝4,55,四位洋文,2:43.1,3.1/2,11.2,4,502(+6),[西] 松永幹夫
3,6,6,アルティメイタム,牡3,54,福永祐一,2:43.3,1.1/2,4.7,2,488(+2),[西] 中内田充
4,2,2,ストークス,牡3,54,藤岡康太,2:43.5,1.1/4,13.1,6,458(-4),[東] 黒岩陽一
5,8,9,ピースオブウィーク,牡4,54,小崎綾也,2:43.8,2,32.8,7,518(0),[東] 伊藤大士
6,3,3,プライドイズメシア,牡4,57,ローウィ,2:43.8,ハナ,12.6,5,524(+4),[東] 高橋文雅
7,7,8,スマッシュスマイル,セ6,57,勝浦正樹,2:43.9,1/2,7.3,3,496(+4),[西] 長浜博之
8,1,1,ストーンヘンジ,牡6,57,松田大作,2:44.0,1/2,95.5,10,502(-2),[東] 戸田博文
9,7,7,テンカイチ,牡4,57,村田一誠,2:44.0,クビ,61.0,8,444(-8),[東] 大久保洋
10,4,4,コスモハヤブサ,牡4,57,丹内祐次,2:45.3,8,72.2,9,452(+8),[東] 田島俊明
