着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ピンクプリンセス,牝3,54,福永祐一,0:59.1,,10.1,5,500(0),[西] 小野幸治
2,8,11,ディプロムソング,牡3,53,小崎綾也,0:59.7,3.1/2,7.0,4,478(+6),[西] 矢作芳人
3,4,4,サンドミエシュ,牝3,51,井上敏樹,1:00.0,2,46.0,9,422(+8),[東] 武藤善則
4,7,10,サンアナハイム,牡3,56,松岡正海,1:00.3,1.3/4,12.0,7,482(-2),[東] 伊藤伸一
5,6,7,ミスティックヨハネ,牡3,56,丸山元気,1:00.4,3/4,4.8,2,440(+4),[東] 佐藤吉勝
6,1,1,ゴッドマザー,牝3,54,柴山雄一,1:00.4,ハナ,6.9,3,438(+2),[東] 田村康仁
7,8,12,ラダムドー,牝3,54,勝浦正樹,1:01.0,3.1/2,2.5,1,438(0),[東] 上原博之
8,5,5,ハギノフェリス,牝3,54,松田大作,1:01.3,1.3/4,20.4,8,426(+6),[西] 鮫島一歩
9,3,3,ヤワタマーチ,牡3,56,西村太一,1:01.8,3,361.2,12,486(0),[東] 菊川正達
10,2,2,メサージュマロン,牝3,54,古川吉洋,1:01.9,3/4,99.1,11,434(-16),[西] 本田優
11,6,8,ヒアーズトウショウ,牝3,54,池添謙一,1:01.9,アタマ,53.2,10,474(+6),[西] 池添兼雄
12,5,6,ミキノブルーグラス,牡3,56,津村明秀,1:01.9,クビ,11.7,6,494(+6),[東] 南田美知
