着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナンヨーカノン,牝4,52,小崎綾也,1:46.1,,2.6,1,460(+6),[西] 松永幹夫
2,3,3,ハヤブサペコチャン,牝4,55,吉田隼人,1:46.7,3.1/2,3.1,2,458(-4),[東] 伊藤圭三
3,4,5,アルティメイトラブ,牝5,55,黛弘人,1:46.7,クビ,15.0,6,476(-4),[東] 奥平雅士
4,6,9,プリュム,牝5,55,福永祐一,1:46.8,3/4,6.2,3,450(-12),[西] 羽月友彦
5,2,2,ペイシャンスゼータ,牝3,49,井上敏樹,1:47.5,4,109.7,13,468(0),[東] 大江原哲
6,8,12,メテオレイン,牝5,55,松岡正海,1:47.8,2,26.3,8,466(-2),[東] 松山将樹
7,5,6,シナーラ,牝4,55,菱田裕二,1:48.1,2,33.9,9,418(-12),[西] 浅見秀一
8,8,13,スプリングサヴァン,牝3,52,勝浦正樹,1:48.2,クビ,25.3,7,444(+12),[東] 上原博之
9,7,10,マスタープラチナム,牝4,55,村田一誠,1:48.4,1.1/4,91.8,11,460(+14),[東] 栗田徹
10,7,11,ホワイトアルバム,牝6,55,小林徹弥,1:48.7,2,65.3,10,520(-8),[西] 梅田康雄
11,5,7,ヤマガール,牝4,55,柴山雄一,1:49.0,1.3/4,12.5,5,520(+6),[東] 中野栄治
12,6,8,パーティブロッサム,牝5,55,池添謙一,1:49.8,5,11.1,4,490(+12),[西] 角田晃一
13,4,4,キシュウレパード,牝4,52,城戸義政,1:49.8,ハナ,106.8,12,458(+12),[西] 安達昭夫
