着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ピュアアイズ,牝4,55,松岡正海,0:58.7,,3.3,2,484(+2),[東] 松永康利
2,8,12,サンライズネガノ,牡4,57,勝浦正樹,0:59.0,1.3/4,9.0,3,500(+10),[西] 安田隆行
3,7,10,ベストヒット,牝4,52,長岡禎仁,0:59.2,1.1/4,17.3,8,480(+2),[東] 伊藤圭三
4,5,5,ロクイチスマイル,牝5,52,井上敏樹,0:59.4,1.1/2,151.9,11,486(-8),[東] 星野忍
5,3,3,エリモフェザー,牝4,55,黛弘人,0:59.5,1/2,14.4,6,430(+24),[東] 中野栄治
6,1,1,セイウンチカラ,牡4,57,福永祐一,0:59.6,3/4,2.5,1,490(-10),[西] 須貝尚介
7,4,4,ジツリキフォーティ,牡5,57,古川吉洋,0:59.8,1.1/4,21.6,9,490(-12),[東] 古賀慎明
8,8,11,ディオレサンス,牝3,52,三浦皇成,0:59.8,クビ,11.9,5,454(+4),[西] 清水久詞
9,6,8,ナリタアルテミス,牝4,55,田中博康,0:59.9,クビ,10.3,4,490(-2),[西] 沖芳夫
10,2,2,アイティダイヤ,牝3,52,吉田豊,1:00.1,1.1/2,41.8,10,460(-10),[東] 矢野英一
11,5,6,スマートエビデンス,牡3,51,小崎綾也,1:00.2,1/2,16.7,7,492(-4),[西] 浅見秀一
12,7,9,ヤマニンジェルブ,牝4,55,柴山雄一,1:01.5,8,204.0,12,434(-8),[西] 田中章博
