着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,コーディリア,牝5,55,田辺裕信,2:00.9,,52.1,13,448(-6),[東] 尾形和幸
2,1,2,ジャングルクルーズ,セ5,57,福永祐一,2:00.9,クビ,3.3,1,506(+4),[東] 藤沢和雄
3,6,12,ギブアンドテイク,牡3,54,蛯名正義,2:01.5,3.1/2,3.9,2,496(+6),[東] 二ノ宮敬
4,8,16,ビレッジソング,牝3,49,城戸義政,2:01.6,3/4,74.2,14,434(0),[東] 加藤和宏
5,2,3,イルミナティ,牝4,55,黛弘人,2:01.9,1.3/4,24.2,8,492(+14),[東] 菊川正達
6,1,1,グレートヴァリュー,牡6,57,松田大作,2:02.0,3/4,46.7,12,460(+2),[西] 北出成人
7,4,8,ラグジードライブ,セ3,54,丸田恭介,2:02.2,1.1/4,19.3,7,464(+2),[東] 宗像義忠
8,7,14,ヴィジャイ,牡6,57,四位洋文,2:02.2,アタマ,8.0,4,510(+2),[西] 松田国英
9,8,15,タルトオポム,牡3,54,菱田裕二,2:02.4,1.1/4,15.3,6,450(+2),[東] 尾形和幸
10,5,9,ブリリアントダンス,牡4,57,丸山元気,2:02.4,ハナ,145.2,15,486(0),[東] 栗田徹
11,7,13,マヤノラムダ,牡4,57,柴山雄一,2:02.6,1.1/4,25.2,9,494(+8),[西] 梅内忍
12,5,10,ローザズカレッジ,牡4,57,藤岡康太,2:03.1,3,15.0,5,466(+2),[西] 池江泰寿
13,6,11,マイネルストラーノ,牡4,57,柴田大知,2:03.8,4,5.6,3,464(-2),[東] 手塚貴久
14,2,4,ダンツキャノン,牡3,54,古川吉洋,2:04.4,3.1/2,367.6,16,510(+2),[西] 谷潔
15,3,5,マイネルヴェルト,牡3,54,松岡正海,2:06.2,大,30.5,11,466(0),[東] 水野貴広
16,4,7,ビリーヴザワン,牡3,54,津村明秀,2:07.4,7,29.0,10,488(-6),[東] 中野栄治
