着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,サンライズネガノ,牡4,57,勝浦正樹,0:59.1,,2.2,1,502(+2),[西] 安田隆行
2,8,12,サンレイクウッド,牡3,54,松田大作,0:59.2,1/2,7.3,3,506(0),[西] 谷潔
3,5,5,ディアゴッホ,牡3,54,藤岡佑介,0:59.2,ハナ,13.2,5,512(+6),[東] 高橋裕
4,7,9,ベストヒット,牝4,52,長岡禎仁,0:59.2,アタマ,9.7,4,476(-4),[東] 伊藤圭三
5,2,2,クラシックマーク,牝3,52,池添謙一,0:59.3,3/4,54.3,11,434(-4),[東] 粕谷昌央
6,8,11,トウショウハマー,牡5,57,村田一誠,0:59.4,クビ,53.7,10,580(-2),[東] 浅野洋一
7,6,7,モリトブイコール,セ6,57,横山和生,0:59.6,1.1/4,19.6,8,484(-2),[東] 小桧山悟
8,4,4,トラストフェアリー,牝3,52,藤岡康太,0:59.8,1,69.9,12,430(+6),[西] 羽月友彦
9,3,3,スリーチアサウス,牝3,52,丸田恭介,1:00.0,1,16.3,7,466(+6),[西] 小野幸治
10,5,6,サウンドマンデュロ,牡5,57,菱田裕二,1:00.1,3/4,15.7,6,462(+2),[西] 佐藤正雄
11,6,8,ホワイトポピー,牝4,55,柴山雄一,1:00.3,1.1/4,4.6,2,442(+8),[東] 高橋裕
12,1,1,コロナボレアリス,牡3,51,小崎綾也,1:00.5,1.1/4,25.2,9,438(-6),[西] 西浦勝一
