着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,イズモ,牡2,54,福永祐一,1:12.0,,2.6,1,462(0),[西] 矢作芳人
2,2,2,クリノイーソー,牡2,54,古川吉洋,1:12.1,1/2,18.6,6,464(0),[西] 武田博
3,5,7,スパツィオ,牡2,54,丸田恭介,1:12.1,ハナ,7.4,4,460(0),[東] 上原博之
4,7,11,ベニイモン,牝2,54,田中博康,1:12.3,1.1/4,142.1,14,434(0),[東] 南田美知
5,6,10,サンブラジリア,牡2,51,長岡禎仁,1:12.4,3/4,9.3,5,446(0),[西] 田所秀孝
6,3,3,ペイシャランラン,牝2,51,井上敏樹,1:12.5,3/4,59.5,12,438(0),[東] 高橋義博
7,8,13,サンエバレット,牝2,54,松岡正海,1:12.9,2.1/2,32.8,10,442(0),[東] 土田稔
8,4,5,プレーゴブレッサ,牡2,54,柴山雄一,1:13.0,3/4,4.9,2,476(0),[西] 浅見秀一
9,7,12,アラビアンハート,牝2,54,丹内祐次,1:13.1,3/4,30.7,9,444(0),[東] 岩戸孝樹
10,5,8,キタノスバル,牡2,54,水口優也,1:13.7,3.1/2,133.7,13,416(0),[東] 本間忍
11,3,4,ラッキーダン,牡2,51,小崎綾也,1:13.8,3/4,29.3,8,454(0),[東] 谷原義明
12,1,1,メイスンヴィーナス,牝2,54,津村明秀,1:13.9,1/2,20.1,7,454(0),[東] 岩戸孝樹
13,4,6,ペイシャンスイット,牡2,54,小林徹弥,1:14.6,4,56.2,11,464(0),[東] 高市圭二
14,8,14,ノブローズ,牝2,54,藤田伸二,1:15.2,3.1/2,5.4,3,422(0),[西] 昆貢
