着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,スマートボムシェル,牡2,54,松田大作,1:48.4,,5.9,4,488(0),[西] 吉田直弘
2,5,6,シンゼンガンプ,牡2,54,秋山真一,1:48.5,1/2,8.6,5,460(0),[西] 飯田祐史
3,3,3,マラカイトスター,牝2,54,柴山雄一,1:48.7,1.1/2,21.6,7,454(0),[東] 伊藤伸一
4,2,2,イーデンホール,牡2,54,吉田豊,1:48.7,ハナ,5.5,2,496(0),[東] 大久保洋
5,4,4,アンティキティラ,牡2,54,三浦皇成,1:48.9,1.1/4,2.4,1,512(0),[東] 萩原清
6,7,9,バウトナカヤマ,牡2,54,津村明秀,1:49.2,1.3/4,17.5,6,472(0),[東] 上原博之
7,8,12,ソワンドタイガー,牡2,54,吉田隼人,1:49.7,3,26.9,8,474(0),[東] 伊藤伸一
8,8,11,メイショウヤマザト,牡2,54,菱田裕二,1:51.6,大,44.1,9,466(0),[西] 本田優
9,7,10,リバティ,牡2,54,丹内祐次,1:51.8,1.1/4,99.0,11,516(0),[東] 伊藤圭三
10,6,7,レアルイモン,牡2,54,田中博康,1:52.2,2.1/2,158.0,12,478(0),[東] 松永康利
11,1,1,ナイフエッジ,牡2,54,丸山元気,1:52.3,1/2,81.7,10,472(0),[東] 新開幸一
12,5,5,フクノコニャック,牡2,54,松岡正海,1:52.3,ハナ,5.5,3,490(0),[東] 新開幸一
