着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,タサジャラ,牡4,57,ローウィ,0:58.3,,2.6,1,512(0),[東] 水野貴広
2,5,5,サンマルヴィグラス,牡4,54,城戸義政,0:58.7,2.1/2,4.9,3,502(+2),[西] 牧浦充徳
3,7,10,トウカイチャーム,牡6,57,丸山元気,0:58.8,1/2,41.3,10,480(0),[東] 栗田博憲
4,8,12,アイナマーリエ,牝3,49,井上敏樹,0:58.8,クビ,31.0,8,482(+2),[東] 栗田徹
5,6,7,サトノプレシャス,牡4,57,勝浦正樹,0:58.9,1/2,3.4,2,484(-2),[西] 安田隆行
6,3,3,カメット,牡3,54,田中博康,0:59.1,1.1/2,15.3,6,454(-2),[西] 岩元市三
7,4,4,タマモエスカルゴ,牝3,52,黛弘人,0:59.2,クビ,8.8,4,460(+8),[東] 伊藤圭三
8,5,6,ジツリキフォーティ,牡5,57,古川吉洋,0:59.2,クビ,25.2,7,492(+2),[東] 古賀慎明
9,6,8,テイエムシシオー,牡5,54,長岡禎仁,0:59.3,1/2,15.2,5,492(+12),[西] 清水久詞
10,1,1,フレイヤ,牝8,55,丹内祐次,0:59.6,1.3/4,68.4,11,528(0),[東] 本間忍
11,2,2,ダンツキャノン,牡3,54,和田竜二,1:00.4,5,39.8,9,508(-2),[西] 谷潔
12,7,9,ステラビアンカ,牡4,57,中谷雄太,1:01.8,9,171.7,12,456(+28),[西] 日吉正和
