着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,メイショウドゥーマ,牡4,57,横山典弘,1:45.0,,3.5,1,480(-4),[西] 本田優
2,4,4,ファイトユアソング,牝3,52,黛弘人,1:45.2,1,8.5,4,430(+4),[東] 藤原辰雄
3,1,1,ケンブリッジギルド,牡3,54,藤田伸二,1:45.9,4,18.9,8,464(-2),[西] 山内研二
4,5,6,スマートダイバー,牡3,54,松田大作,1:45.9,アタマ,5.3,3,468(0),[西] 吉田直弘
5,3,3,スプリングサヴァン,牝3,52,福永祐一,1:45.9,クビ,27.0,10,440(-4),[東] 上原博之
6,5,5,キクタロウ,牡5,57,菱田裕二,1:46.0,3/4,50.6,11,460(+8),[西] 森田直行
7,8,12,ベールグリーン,牡4,57,丸山元気,1:46.7,4,13.1,6,510(+20),[東] 根本康広
8,2,2,ハギノウィッシュ,牝5,55,四位洋文,1:46.8,1/2,11.0,5,494(+8),[西] 鮫島一歩
9,7,9,クレバーカイザー,牡5,57,津村明秀,1:47.2,2.1/2,98.5,12,496(+2),[東] 小西一男
10,6,8,チェーザレ,牡3,54,松岡正海,1:47.3,3/4,20.1,9,512(+12),[東] 伊藤大士
11,8,11,コスモソーク,牡4,57,丹内祐次,1:47.4,3/4,3.7,2,546(+6),[東] 畠山吉宏
12,6,7,ティーポイズン,牡3,51,城戸義政,1:48.3,5,15.5,7,504(+4),[西] 五十嵐忠
