着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,バイガエシ,牡2,54,藤田伸二,1:50.1,,9.8,6,484(-4),[西] 作田誠二
2,5,8,ブラックバード,牡2,51,長岡禎仁,1:50.5,2.1/2,7.4,4,462(+8),[西] 加用正
3,3,4,ピックアンドポップ,牡2,54,吉田隼人,1:50.7,1.1/2,14.5,8,472(+2),[東] 武井亮
4,8,14,マイネルポルトゥス,牡2,54,丹内祐次,1:50.8,クビ,7.4,3,452(-4),[東] 伊藤伸一
5,7,11,エグランティーナ,牝2,54,三浦皇成,1:50.8,クビ,15.3,9,502(+2),[東] 鹿戸雄一
6,4,5,ナムラオツウ,牝2,54,古川吉洋,1:50.9,クビ,4.3,2,398(0),[西] 福島信晴
7,6,10,シーレッド,牡2,54,勝浦正樹,1:51.2,2,10.9,7,436(-8),[東] 田村康仁
8,4,6,エイシンアンカー,牡2,54,秋山真一,1:51.6,2.1/2,77.2,12,446(+4),[西] 今野貞一
9,7,12,ダンスオーレ,牡2,51,井上敏樹,1:51.7,1/2,69.2,10,452(-2),[東] 黒岩陽一
10,8,13,ジャジャンケン,牡2,54,丸田恭介,1:51.7,クビ,4.1,1,472(0),[東] 松永康利
11,6,9,トーセンアプローズ,牡2,54,丸山元気,1:52.3,3.1/2,73.3,11,472(-16),[東] 成島英春
12,3,3,バイオンディップス,牡2,54,松岡正海,1:52.4,クビ,7.7,5,484(-2),[東] 小島茂之
13,5,7,マイネルプレアデス,牡2,54,黛弘人,1:52.5,3/4,196.9,14,430(+2),[東] 上原博之
14,1,1,マロンミルフィーユ,牝2,51,城戸義政,1:53.6,7,157.3,13,414(-2),[東] 和田雄二
