着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ベルプラージュ,牝3,52,勝浦正樹,1:47.1,,1.3,1,444(0),[東] 尾形充弘
2,7,8,フィールザロマンス,牝4,55,花田大昂,1:47.5,2.1/2,61.9,8,460(+4),[東] 土田稔
3,1,1,カトラス,セ4,57,藤田伸二,1:47.8,1.3/4,5.5,2,464(-2),[西] 大橋勇樹
4,4,4,サクラテイオー,牡5,57,藤岡康太,1:48.0,1.1/4,10.5,3,480(-2),[西] 高橋康之
5,2,2,スティルレーベン,牡4,54,長岡禎仁,1:48.1,1/2,19.8,6,476(+2),[東] 大久保洋
6,7,7,グランソレイユ,牝3,52,四位洋文,1:48.1,クビ,38.6,7,438(-4),[西] 浜田多実
7,8,9,リライブナカヤマ,牡4,57,福永祐一,1:48.3,1.1/4,16.6,5,454(+6),[東] 上原博之
8,5,5,マイネルアルティマ,牡5,57,丹内祐次,1:48.5,1.1/4,12.6,4,476(-2),[西] 西園正都
9,8,10,キセキノチャンス,牝4,52,城戸義政,1:48.5,クビ,87.6,9,484(-4),[西] 小野幸治
10,6,6,ステラビアンカ,牡4,57,中谷雄太,1:51.9,大,264.8,10,454(-2),[西] 日吉正和
