着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,カーティスバローズ,牡4,57,菱田裕二,1:45.8,,1.7,1,496(+2),[西] 中竹和也
2,7,10,ワイルドコットン,牡3,54,三浦皇成,1:47.0,7,4.9,2,496(0),[東] 萩原清
3,5,7,ビッグギグ,牡3,54,松田大作,1:47.3,1.3/4,47.1,10,526(+4),[東] 菊沢隆徳
4,6,9,インテグラード,牡3,54,福永祐一,1:47.3,アタマ,10.6,3,482(-6),[西] 矢作芳人
5,2,2,リアルマイスター,牡4,57,藤岡康太,1:47.5,1.1/4,60.2,12,476(-16),[西] 羽月友彦
6,3,3,スワンボート,牡4,57,丹内祐次,1:47.6,クビ,72.3,13,460(-2),[東] 岩戸孝樹
7,4,4,クリアモーメント,牡4,54,小崎綾也,1:47.6,ハナ,28.9,7,440(+2),[西] 小崎憲
8,1,1,ディアポジション,牡3,54,勝浦正樹,1:47.6,クビ,12.7,4,464(-6),[東] 新開幸一
9,8,13,バルタザール,牡4,54,井上敏樹,1:47.8,1.1/4,37.6,9,510(-8),[西] 佐々木晶
10,5,6,トゥヴァビエン,牡4,57,小林徹弥,1:48.1,1.3/4,49.4,11,530(-6),[西] 梅田康雄
11,7,11,レッドアライヴ,牡3,54,藤田伸二,1:48.5,2.1/2,12.9,5,456(-2),[西] 松永幹夫
12,4,5,サトノテイオウ,牡4,57,ローウィ,1:48.9,2.1/2,17.2,6,480(+2),[東] 堀宣行
13,6,8,ハーマンミュート,セ4,57,吉田隼人,2:16.2,大,31.2,8,496(-8),[西] 藤原英昭
