着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ベルフィオーレ,牝3,52,岩田康誠,1:45.3,,1.5,1,420(0),[西] 藤原英昭
2,2,2,ハヤブサペコチャン,牝4,55,吉田隼人,1:45.8,3,2.9,2,468(+2),[東] 伊藤圭三
3,6,6,ホワイトアルバム,牝6,55,小林徹弥,1:46.8,6,77.5,8,520(-2),[西] 梅田康雄
4,1,1,アスカクイン,牝3,52,菱田裕二,1:46.8,クビ,56.5,7,472(+2),[東] 本間忍
5,4,4,チャードリー,牝5,55,池添謙一,1:47.0,3/4,37.2,5,426(-2),[東] 和田雄二
6,3,3,クリノプリムラ,牝3,49,城戸義政,1:47.0,クビ,92.1,9,438(+2),[西] 梅内忍
7,8,9,シュヴァリエ,牝3,52,藤田伸二,1:47.1,3/4,22.8,4,442(+2),[西] 山内研二
8,5,5,ファストソング,牝4,55,黛弘人,1:47.2,クビ,39.7,6,494(+10),[東] 谷原義明
9,7,7,スズカシャーマン,牝3,52,秋山真一,1:47.2,クビ,8.7,3,466(+16),[西] 藤沢則雄
10,7,8,テイエムペガサス,牝3,52,古川吉洋,1:48.2,6,169.1,10,454(+2),[東] 石栗龍彦
