着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ノブワイルド,牡2,54,藤田伸二,0:58.6,,5.6,3,462(-2),[東] 畠山吉宏
2,1,1,ヒラボククラウン,牡2,54,福永祐一,1:00.3,大,2.5,1,454(+2),[西] 須貝尚介
3,5,5,ポッドフィズ,牝2,54,三浦皇成,1:00.4,3/4,7.1,4,454(-4),[東] 畠山吉宏
4,7,9,ペイシャアロハ,牡2,54,勝浦正樹,1:00.6,3/4,96.0,9,482(-10),[東] 高橋義博
5,4,4,トーセンミッション,牡2,54,吉田隼人,1:00.8,1.1/4,29.8,7,500(-4),[東] 菅原泰夫
6,6,8,ワンラヴワンハート,牡2,51,小崎綾也,1:00.9,1/2,4.6,2,456(-4),[西] 牧浦充徳
7,8,12,イキオイ,牡2,51,長岡禎仁,1:01.0,3/4,9.6,6,424(-8),[東] 杉浦宏昭
8,5,6,ポワソンダブリル,牡2,54,松岡正海,1:01.7,4,170.2,11,442(-4),[東] 粕谷昌央
9,3,3,サカダッシュ,牡2,54,菱田裕二,1:02.1,2.1/2,7.1,5,468(+8),[西] 岡田稲男
10,6,7,パレスヘイロー,牡2,54,秋山真一,1:02.6,3,49.7,8,466(0),[西] 加藤敬二
11,2,2,アパラパチア,牡2,51,城戸義政,1:02.8,1.1/4,168.3,10,442(-12),[東] 柴田政人
12,8,11,シテール,牡2,51,井上敏樹,1:04.1,8,303.3,12,452(0),[東] 二本柳俊
