着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,セフティーエムアイ,牡3,54,福永祐一,1:45.9,,1.6,1,476(+8),[西] 小野幸治
2,5,7,ルイカズマ,牡3,54,勝浦正樹,1:46.2,2,6.9,2,480(-2),[西] 西浦勝一
3,2,2,ショウナンアポロン,牡4,54,井上敏樹,1:46.4,1.1/2,23.4,8,490(0),[東] 古賀史生
4,4,4,カトラス,セ4,57,藤田伸二,1:46.5,クビ,21.2,7,466(+4),[西] 大橋勇樹
5,8,13,コンプリートゲーム,牡4,57,丸山元気,1:46.8,1.3/4,7.3,3,518(-10),[東] 小西一男
6,7,10,カッサイ,牡3,54,松岡正海,1:47.0,1.1/4,13.0,5,488(+8),[西] 田中章博
7,8,12,マイネルガネーシャ,牡6,57,丹内祐次,1:47.2,1.1/2,12.2,4,498(-4),[東] 畠山重則
8,4,5,アップアンカー,牡4,57,中谷雄太,1:47.6,2.1/2,87.8,11,502(-2),[西] 矢作芳人
9,6,9,ジュガンティーヤ,牡3,51,長岡禎仁,1:48.2,3.1/2,19.1,6,520(+6),[東] 杉浦宏昭
10,7,11,クリアモーメント,牡4,54,小崎綾也,1:48.5,1.3/4,49.4,9,436(-4),[西] 小崎憲
11,6,8,ヴァリュービジョン,セ5,57,柴山雄一,1:48.9,2.1/2,125.1,13,492(+10),[東] 伊藤正徳
12,3,3,ツァーリ,牡3,51,城戸義政,1:49.9,6,101.3,12,482(+6),[西] 羽月友彦
13,5,6,チャンピオンホーク,牡5,57,ローウィ,1:53.2,大,61.8,10,464(-4),[東] 中野栄治
